Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7030.0;21:23:30;-19.741682053;-50.527578990;5.3;Sim
7030.0;21:24:40;-19.742511749;-50.527191162;5.2;Sim
7030.0;21:25:56;-19.743328730;-50.526809692;4.5;Sim
7030.0;21:27:49;-19.744082133;-50.526447296;2.1;Sim
7030.0;21:29:04;-19.744895935;-50.526065826;5.4;Sim
7030.0;21:31:25;-19.746548971;-50.525290171;5.2;Sim
7030.0;21:32:43;-19.747369130;-50.524895986;4.9;Sim
7030.0;21:34:08;-19.748202006;-50.524501801;4.2;Sim
7030.0;21:35:34;-19.749034882;-50.524113973;4.4;Sim
7030.0;21:37:00;-19.749864578;-50.523719788;4.7;Sim
7030.0;21:38:23;-19.750691096;-50.523331960;3.9;Sim
7030.0;21:39:52;-19.751520793;-50.522944132;4.5;Sim
7030.0;21:41:15;-19.752344131;-50.522549947;4.4;Sim
7030.0;21:41:55;-19.752623876;-50.522435506;0.0;Não
7030.0;21:42:25;-19.752617518;-50.522410075;2.4;Sim
7030.0;21:43:52;-19.751800537;-50.522785187;5.0;Sim
7030.0;21:45:12;-19.750977198;-50.523179372;4.3;Sim
7030.0;21:46:32;-19.750153859;-50.523560842;4.4;Sim
7030.0;21:47:51;-19.749333700;-50.523961385;5.3;Sim
7030.0;21:49:11;-19.748504003;-50.524349213;4.6;Sim
7030.0;21:49:49;-19.748265584;-50.524457296;0.0;Não
7030.0;21:50:19;-19.748275121;-50.524463654;5.3;Sim
7030.0;21:50:26;-19.748198827;-50.524495443;4.4;Sim
7030.0;21:50:52;-19.748030345;-50.524571737;1.0;Sim
7030.0;21:52:10;-19.747207006;-50.524953206;4.3;Sim
7030.0;21:53:25;-19.746383667;-50.525341034;5.3;Sim
7030.0;21:54:40;-19.745560328;-50.525722504;4.8;Sim
7030.0;21:55:55;-19.744736989;-50.526116689;4.5;Sim
7030.0;22:17:46;-19.737482707;-50.529524485;2.8;Não
7030.0;22:18:01;-19.737495422;-50.529543559;2.8;Sim
7030.0;22:19:35;-19.738325119;-50.529123942;5.4;Sim
7030.0;22:20:47;-19.739148458;-50.528729757;5.2;Sim
7030.0;22:22:09;-19.739981333;-50.528335571;5.9;Sim
7030.0;22:23:15;-19.740804672;-50.527954102;5.7;Sim
7030.0;22:24:22;-19.741624832;-50.527572632;5.4;Sim
7030.0;22:25:29;-19.742454529;-50.527172089;5.2;Sim
7030.0;22:26:44;-19.743287404;-50.526784261;4.8;Sim
7030.0;22:28:01;-19.744110743;-50.526402791;5.0;Sim
7030.0;22:29:11;-19.744937261;-50.526008606;5.1;Sim
7030.0;22:30:20;-19.745766958;-50.525620778;5.2;Sim
7030.0;22:31:31;-19.746593475;-50.525226593;5.3;Sim
7030.0;22:32:40;-19.747423172;-50.524838765;5.3;Sim
7030.0;22:33:55;-19.748249690;-50.524438222;4.2;Sim
7030.0;22:35:07;-19.749076207;-50.524056753;5.5;Sim
7030.0;22:35:19;-19.749085744;-50.524050395;0.0;Não
7030.0;22:35:27;-19.749101639;-50.524037679;4.2;Sim
7030.0;22:36:33;-19.749921799;-50.523656209;5.1;Sim
7030.0;22:37:44;-19.750748316;-50.523268382;4.7;Sim
7030.0;22:38:59;-19.751571655;-50.522874196;4.5;Sim
7030.0;22:40:15;-19.752401352;-50.522492727;4.6;Sim
7030.0;22:40:46;-19.752627055;-50.522308350;0.0;Não
7030.0;22:40:56;-19.752652486;-50.522340139;4.3;Sim
7030.0;22:42:14;-19.751822790;-50.522740682;5.3;Sim
7030.0;22:43:23;-19.751005809;-50.523134867;3.6;Sim
7030.0;22:44:35;-19.750185649;-50.523516337;5.6;Sim
7030.0;22:45:44;-19.749355952;-50.523904165;5.3;Sim
7030.0;22:46:52;-19.748532613;-50.524298350;5.0;Sim
7030.0;22:48:16;-19.747699738;-50.524679820;4.9;Sim
7030.0;22:49:25;-19.746879578;-50.525074005;5.2;Sim
7030.0;22:50:35;-19.746053060;-50.525461833;5.7;Sim
7030.0;22:51:25;-19.745623906;-50.525665283;0.0;Não
7030.0;22:51:29;-19.745614370;-50.525665283;1.6;Sim
7030.0;22:52:39;-19.744797389;-50.526046753;5.0;Sim
7030.0;22:56:05;-19.742298762;-50.527229309;5.3;Sim
7030.0;22:57:12;-19.741472244;-50.527623494;5.4;Sim
7030.0;22:58:18;-19.740636190;-50.528011322;5.8;Sim
7030.0;22:59:30;-19.739806493;-50.528399150;6.1;Sim
7030.0;23:00:34;-19.738970439;-50.528793335;5.7;Sim
7030.0;23:01:39;-19.738143921;-50.529181163;6.0;Sim
7030.0;23:02:40;-19.737454096;-50.529467265;4.4;Não
7030.0;23:02:52;-19.737476349;-50.529492696;3.5;Sim
7030.0;23:04:26;-19.738188426;-50.529168447;4.7;Sim
7030.0;23:05:51;-19.739053090;-50.528748830;0.0;Não
7030.0;23:10:33;-19.739049911;-50.528729757;3.0;Sim
7030.0;23:11:44;-19.739873250;-50.528341929;5.2;Sim
7030.0;23:12:00;-19.740048091;-50.528265635;2.0;Sim
7030.0;23:12:27;-19.740178426;-50.528208415;4.3;Sim
7030.0;23:18:45;-19.744749705;-50.526040395;4.9;Sim
7030.0;23:19:58;-19.745576223;-50.525639852;5.3;Sim
7030.0;23:21:14;-19.746399562;-50.525258382;5.4;Sim
7030.0;23:22:25;-19.747232437;-50.524864197;5.1;Sim
7030.0;23:23:37;-19.748068492;-50.524476369;4.4;Sim
7030.0;23:24:51;-19.748898188;-50.524088542;5.0;Sim
7030.0;23:26:05;-19.749727885;-50.523700714;4.6;Sim
7030.0;23:27:19;-19.750570297;-50.523300171;4.9;Sim
7030.0;23:28:31;-19.751399994;-50.522899628;5.3;Sim
7030.0;23:29:45;-19.752229691;-50.522518158;4.5;Sim
7030.0;23:30:34;-19.752665202;-50.522238413;0.0;Não
7030.0;23:30:44;-19.752687454;-50.522282918;3.8;Sim
7030.0;23:31:27;-19.752445857;-50.522403717;0.0;Não
7030.0;23:31:41;-19.752445857;-50.522403717;0.0;Não
7030.0;23:31:45;-19.752442678;-50.522403717;0.0;Não
7030.0;23:33:49;-19.752442678;-50.522403717;2.1;Sim
7030.0;23:34:59;-19.751609802;-50.522804260;5.6;Sim
7030.0;23:36:01;-19.750786463;-50.523192088;5.8;Sim
7030.0;23:37:00;-19.749956767;-50.523586273;6.4;Sim
7030.0;23:37:59;-19.749133428;-50.523974101;5.6;Sim
7030.0;23:39:05;-19.748313268;-50.524355570;5.6;Sim
7030.0;23:40:15;-19.747489929;-50.524737040;5.6;Sim
7030.0;23:41:22;-19.746663411;-50.525131226;5.5;Sim
7030.0;23:42:28;-19.745836894;-50.525519053;5.5;Sim
7030.0;23:43:35;-19.745016734;-50.525913239;5.4;Sim
7030.0;23:44:43;-19.744190216;-50.526301066;5.1;Sim
7030.0;23:50:24;-19.740505854;-50.528043111;5.5;Sim
7030.0;23:51:37;-19.739920934;-50.528322856;2.1;Sim
7030.0;23:51:51;-19.739895503;-50.528329213;3.3;Sim
7030.0;23:51:55;-19.739924113;-50.528322856;3.4;Sim
7030.0;23:52:08;-19.739905039;-50.528329213;3.9;Sim
7030.0;23:52:25;-19.739917755;-50.528322856;3.7;Sim
7030.0;23:52:30;-19.739940008;-50.528310140;1.4;Sim
7030.0;23:53:04;-19.739838282;-50.528354645;4.1;Sim
7030.0;23:53:10;-19.739889145;-50.528335571;1.5;Sim
7030.0;23:53:35;-19.739847819;-50.528354645;4.2;Sim
7030.0;23:54:06;-19.739838282;-50.528361003;2.0;Não
7030.0;23:54:16;-19.739835103;-50.528361003;2.7;Não
7030.0;23:54:24;-19.739800135;-50.528380076;1.7;Não
7030.0;23:55:08;-19.739666621;-50.528450012;1.6;Não
7030.0;23:55:20;-19.739698410;-50.528437297;1.3;Não
7030.0;23:55:28;-19.739749273;-50.528411865;4.3;Não
7030.0;23:55:35;-19.739761988;-50.528399150;1.7;Não
7030.0;23:55:56;-19.739873250;-50.528341929;2.1;Não
7030.0;23:59:33;-19.739644368;-50.528450012;2.2;Não
7030.0;23:59:37;-19.739657084;-50.528450012;1.3;Sim
7030.0;23:59:45;-19.739647547;-50.528450012;2.7;Sim
7031.0;00:01:54;-19.743478139;-50.531673431;5.3;Sim
7031.0;00:02:54;-19.744247437;-50.531584422;5.4;Sim
7031.0;00:03:54;-19.744908651;-50.531501770;5.0;Sim
7031.0;00:04:54;-19.745674769;-50.531406403;4.9;Sim
7031.0;00:05:54;-19.746428172;-50.531317393;5.1;Sim
7031.0;00:06:54;-19.747210185;-50.531228383;6.2;Sim
7031.0;00:07:54;-19.747909546;-50.531145732;5.4;Sim
7031.0;00:08:54;-19.748682022;-50.531044006;5.2;Sim
7031.0;00:09:33;-19.749028524;-50.531012217;1.9;Sim
7031.0;00:09:57;-19.748869578;-50.531044006;2.0;Sim
7031.0;00:10:19;-19.749022166;-50.531024933;3.3;Sim
7031.0;00:10:25;-19.748977661;-50.531031291;3.2;Não
7031.0;00:11:02;-19.749238332;-50.530954997;2.9;Sim
7031.0;00:12:02;-19.749820073;-50.530910492;5.2;Sim
7031.0;00:14:02;-19.751193364;-50.530751546;5.5;Sim
7031.0;00:15:02;-19.751918157;-50.530662537;5.2;Sim
7031.0;00:16:02;-19.752525330;-50.530592601;0.0;Não
7031.0;00:16:09;-19.752522151;-50.530592601;1.1;Sim
7031.0;00:17:09;-19.753148397;-50.530516307;4.7;Sim
7031.0;00:18:09;-19.753793716;-50.530446370;4.7;Sim
7031.0;00:19:09;-19.754448573;-50.530363719;4.6;Sim
7031.0;00:20:09;-19.755097071;-50.530287425;4.3;Sim
7031.0;00:21:09;-19.755751928;-50.530211131;4.4;Sim
7031.0;00:22:09;-19.756416321;-50.530128479;4.6;Sim
7031.0;00:23:09;-19.757077535;-50.530052185;3.9;Sim
7031.0;00:23:23;-19.757112503;-50.530045827;1.7;Sim
7031.0;00:24:09;-19.757166545;-50.530071259;1.9;Sim
7031.0;00:25:09;-19.756702423;-50.530096690;4.2;Sim
7031.0;00:26:09;-19.756057103;-50.530172984;4.3;Sim
7031.0;00:27:09;-19.755408605;-50.530249278;4.2;Sim
7031.0;00:28:09;-19.754788717;-50.530331930;4.5;Sim
7031.0;00:29:09;-19.754092534;-50.530414581;4.7;Sim
7031.0;00:30:09;-19.753409068;-50.530490875;4.4;Sim
7031.0;00:31:09;-19.752690633;-50.530579885;4.6;Sim
7031.0;00:32:09;-19.751984914;-50.530662537;4.6;Sim
7031.0;00:33:09;-19.751301448;-50.530745188;4.4;Sim
7031.0;00:34:09;-19.750633876;-50.530827840;4.4;Sim
7031.0;00:35:06;-19.750230153;-50.530878703;1.0;Sim
7031.0;00:36:24;-19.749546687;-50.530954997;5.3;Sim
7031.0;00:36:52;-19.749371847;-50.530980428;0.0;Não
7031.0;00:37:03;-19.749378204;-50.530980428;1.8;Sim
7031.0;00:37:08;-19.749419530;-50.530974070;2.7;Sim
7031.0;00:37:32;-19.749438604;-50.530967712;0.0;Não
7031.0;00:38:38;-19.749448140;-50.530974070;0.0;Não
7031.0;00:39:38;-19.749441783;-50.530967712;0.0;Não
7031.0;00:40:38;-19.749435425;-50.530954997;0.0;Não
7031.0;00:41:38;-19.749432246;-50.530954997;0.0;Não
7031.0;00:42:38;-19.749425888;-50.530948639;0.0;Não
7031.0;00:43:38;-19.749435425;-50.530954997;0.0;Não
7031.0;00:44:38;-19.749435425;-50.530948639;0.0;Não
7031.0;00:45:38;-19.749416351;-50.530954997;0.0;Não
7031.0;00:46:38;-19.749422709;-50.530967712;0.0;Não
7031.0;00:47:38;-19.749422709;-50.530967712;0.0;Não
7031.0;00:48:38;-19.749422709;-50.530967712;0.0;Não
7031.0;00:49:38;-19.749416351;-50.530967712;0.0;Não
7031.0;00:50:38;-19.749419530;-50.530974070;0.0;Não
7031.0;00:51:38;-19.749419530;-50.530974070;0.0;Não
7031.0;00:52:14;-19.749419530;-50.530974070;0.0;Não
7031.0;00:53:14;-19.749416351;-50.530967712;0.0;Não
7031.0;00:54:14;-19.749419530;-50.530954997;0.0;Não
7031.0;00:55:14;-19.749413172;-50.530954997;0.0;Não
7031.0;00:56:14;-19.749413172;-50.530967712;0.0;Não
7031.0;00:57:14;-19.749413172;-50.530954997;0.0;Não
7031.0;00:58:14;-19.749409993;-50.530967712;0.0;Não
7031.0;00:59:14;-19.749409993;-50.530967712;0.0;Não
7031.0;01:00:14;-19.749413172;-50.530954997;0.0;Não
7031.0;01:01:14;-19.749413172;-50.530954997;0.0;Não
7031.0;01:02:14;-19.749406815;-50.530967712;0.0;Não
7031.0;01:03:14;-19.749406815;-50.530954997;0.0;Não
7031.0;01:04:14;-19.749409993;-50.530967712;0.0;Não
7031.0;01:05:14;-19.749413172;-50.530948639;0.0;Não
7031.0;01:06:14;-19.749406815;-50.530954997;0.0;Não
7031.0;01:07:14;-19.749413172;-50.530967712;0.0;Não
7031.0;01:08:14;-19.749419530;-50.530954997;0.0;Não
7031.0;01:09:14;-19.749419530;-50.530948639;0.0;Não
7031.0;01:10:14;-19.749419530;-50.530948639;0.0;Não
7031.0;01:11:14;-19.749413172;-50.530954997;0.0;Não
7031.0;01:12:14;-19.749422709;-50.530954997;0.0;Não
7031.0;01:13:14;-19.749419530;-50.530954997;0.0;Não
7031.0;01:14:14;-19.749406815;-50.530967712;0.0;Não
7031.0;01:15:14;-19.749413172;-50.530954997;0.0;Não
7031.0;01:16:14;-19.749413172;-50.530954997;0.0;Não
7031.0;01:17:14;-19.749413172;-50.530954997;0.0;Não
7031.0;01:18:14;-19.749409993;-50.530954997;0.0;Não
7031.0;01:19:14;-19.749416351;-50.530954997;0.0;Não
7031.0;01:20:14;-19.749409993;-50.530954997;0.0;Não
7031.0;01:21:14;-19.749419530;-50.530954997;0.0;Não
7031.0;01:22:14;-19.749419530;-50.530948639;0.0;Não
7031.0;01:23:14;-19.749419530;-50.530948639;0.0;Não
7031.0;01:24:14;-19.749419530;-50.530948639;0.0;Não
7031.0;01:25:14;-19.749422709;-50.530954997;0.0;Não
7031.0;01:26:14;-19.749422709;-50.530954997;0.0;Não
7031.0;01:27:14;-19.749422709;-50.530954997;0.0;Não
7031.0;01:28:14;-19.749422709;-50.530954997;0.0;Não
7031.0;01:29:14;-19.749419530;-50.530954997;0.0;Não
7031.0;01:30:14;-19.749419530;-50.530967712;0.0;Não
7031.0;01:31:14;-19.749413172;-50.530967712;0.0;Não
7031.0;01:32:14;-19.749416351;-50.530974070;0.0;Não
7031.0;01:33:14;-19.749416351;-50.530974070;0.0;Não
7031.0;01:34:14;-19.749416351;-50.530974070;0.0;Não
7031.0;01:35:14;-19.749409993;-50.530954997;0.0;Não
7031.0;01:36:14;-19.749409993;-50.530954997;0.0;Não
7031.0;01:37:14;-19.749409993;-50.530954997;0.0;Não
7031.0;01:38:14;-19.749406815;-50.530954997;0.0;Não
7031.0;01:39:14;-19.749406815;-50.530954997;0.0;Não
7031.0;01:40:14;-19.749406815;-50.530948639;0.0;Não
7031.0;01:41:14;-19.749406815;-50.530942281;0.0;Não
7031.0;01:42:12;-19.749400457;-50.530954997;2.3;Sim
7031.0;01:42:58;-19.749174754;-50.530986786;0.0;Não
7031.0;01:43:22;-19.749314626;-50.530980428;1.7;Sim
7031.0;01:43:46;-19.749193827;-50.530999502;1.3;Sim
7031.0;01:44:44;-19.748939514;-50.530999502;3.5;Sim
7031.0;01:45:19;-19.748771032;-50.531031291;0.0;Não
7031.0;01:46:21;-19.748233795;-50.531101227;4.5;Sim
7031.0;01:47:21;-19.747591654;-50.531177521;4.2;Sim
7031.0;01:48:21;-19.746898651;-50.531260173;4.7;Sim
7031.0;01:53:21;-19.743563970;-50.531654358;4.9;Sim
7031.0;01:54:21;-19.742912292;-50.531737010;4.5;Sim
7031.0;01:55:21;-19.742235184;-50.531819661;4.4;Sim
7031.0;01:56:21;-19.741567612;-50.531902313;4.6;Sim
7031.0;01:57:21;-19.740877787;-50.531991323;4.6;Sim
7031.0;01:58:21;-19.740191142;-50.532073975;4.4;Sim
7031.0;01:59:21;-19.739529928;-50.532143911;4.4;Sim
7031.0;02:00:21;-19.738849640;-50.532232920;4.9;Sim
7031.0;02:00:53;-19.738709768;-50.532245636;1.2;Sim
7031.0;02:01:29;-19.738795598;-50.532194773;3.6;Sim
7031.0;02:01:50;-19.738690694;-50.532207489;2.2;Não
7031.0;02:02:17;-19.738703410;-50.532258352;1.5;Sim
7031.0;02:03:53;-19.738833745;-50.532258352;2.0;Não
7031.0;02:04:53;-19.739377340;-50.532188416;4.2;Sim
7031.0;02:05:53;-19.740048091;-50.532105764;5.0;Sim
7031.0;02:06:53;-19.740744273;-50.532023112;4.9;Sim
7031.0;02:07:53;-19.741491318;-50.531934102;5.1;Sim
7031.0;02:08:53;-19.742251078;-50.531838735;4.9;Sim
7031.0;02:09:53;-19.743004481;-50.531743368;4.9;Sim
7031.0;02:10:53;-19.743761063;-50.531654358;5.0;Sim
7031.0;02:11:53;-19.744549433;-50.531565348;5.1;Sim
7031.0;02:12:53;-19.745156606;-50.531495412;4.8;Sim
7031.0;02:13:53;-19.745935440;-50.531406403;5.2;Sim
7031.0;02:14:53;-19.746679306;-50.531317393;5.9;Sim
7031.0;02:15:53;-19.747509003;-50.531215668;6.1;Sim
7031.0;02:16:53;-19.748313268;-50.531120300;5.6;Sim
7031.0;02:17:53;-19.749060313;-50.531031291;2.3;Sim
7031.0;02:18:00;-19.749038061;-50.531037649;3.3;Sim
7031.0;02:18:43;-19.749225616;-50.531012217;2.2;Sim
7031.0;02:19:43;-19.749826431;-50.530942281;4.5;Sim
7031.0;02:20:43;-19.750163396;-50.530910492;1.6;Sim
7031.0;02:20:52;-19.750204722;-50.530897776;1.7;Sim
7031.0;02:21:53;-19.750824610;-50.530827840;5.0;Sim
7031.0;02:22:53;-19.751504898;-50.530745188;4.5;Sim
7031.0;02:23:51;-19.752115250;-50.530675252;0.0;Não
7031.0;02:24:11;-19.752048492;-50.530681610;2.5;Sim
7031.0;02:24:25;-19.752108892;-50.530675252;1.0;Não
7031.0;02:24:48;-19.752048492;-50.530681610;2.5;Sim
7031.0;02:25:07;-19.752080282;-50.530675252;3.4;Sim
7031.0;02:25:24;-19.752096176;-50.530662537;3.4;Sim
7031.0;02:26:24;-19.752684275;-50.530598958;4.6;Sim
7031.0;02:27:24;-19.753389994;-50.530516307;5.0;Sim
7031.0;02:32:27;-19.757147471;-50.530064901;0.0;Não
7031.0;02:32:31;-19.757147471;-50.530064901;0.0;Não
7031.0;02:32:36;-19.757157008;-50.530064901;2.4;Sim
7031.0;02:32:44;-19.757169724;-50.530039469;2.1;Não
7031.0;02:32:56;-19.757185618;-50.530083974;1.7;Sim
7031.0;02:33:56;-19.756578445;-50.530134837;5.0;Sim
7031.0;02:35:56;-19.755205154;-50.530306498;4.9;Sim
7031.0;02:36:56;-19.754483541;-50.530389150;5.1;Sim
7031.0;02:37:56;-19.753723780;-50.530478160;5.0;Sim
7031.0;02:38:56;-19.752979914;-50.530567169;5.1;Sim
7031.0;02:39:56;-19.752226512;-50.530662537;5.6;Sim
7031.0;02:40:56;-19.751517614;-50.530745188;3.9;Sim
7031.0;02:41:56;-19.750805537;-50.530834198;4.9;Sim
7031.0;02:44:59;-19.749231974;-50.531031291;0.0;Não
7031.0;02:45:05;-19.749212901;-50.531031291;2.4;Sim
7031.0;02:55:34;-19.745067596;-50.531527201;4.2;Sim
7031.0;02:56:34;-19.744495392;-50.531597137;4.7;Sim
7031.0;02:57:34;-19.743815104;-50.531673431;4.7;Sim
7031.0;02:58:34;-19.743147532;-50.531756083;4.9;Sim
7031.0;02:59:34;-19.742451350;-50.531838735;4.5;Sim
7031.0;03:00:34;-19.741748810;-50.531927745;5.0;Sim
7031.0;03:01:34;-19.741036733;-50.532004038;4.9;Sim
7031.0;03:02:34;-19.740324656;-50.532086690;4.6;Sim
7031.0;03:03:34;-19.739606222;-50.532175700;4.8;Sim
7031.0;03:04:34;-19.738903681;-50.532264709;4.8;Sim
7031.0;03:05:01;-19.738725662;-50.532290141;3.3;Não
7031.0;03:05:19;-19.738725662;-50.532302856;2.7;Sim
7031.0;03:05:26;-19.738738378;-50.532302856;3.1;Sim
7031.0;03:05:50;-19.738862356;-50.532283783;1.4;Sim
7031.0;03:06:52;-19.739558538;-50.532201131;5.0;Sim
7031.0;03:07:52;-19.740257899;-50.532118479;4.1;Sim
7031.0;03:08:04;-19.740261078;-50.532112122;1.3;Sim
7031.0;03:31:48;-19.740178426;-50.532118479;2.8;Sim
7031.0;03:32:48;-19.740722020;-50.532048543;4.5;Sim
7031.0;03:33:48;-19.741465886;-50.531946818;5.1;Sim
7031.0;03:34:48;-19.742219289;-50.531857808;5.0;Sim
7031.0;03:35:48;-19.742998123;-50.531768799;4.9;Sim
7031.0;03:36:48;-19.743776957;-50.531679789;5.3;Sim
7031.0;03:37:48;-19.744543076;-50.531584422;4.3;Sim
7031.0;03:38:48;-19.745204290;-50.531508128;5.3;Sim
7031.0;03:39:48;-19.745995839;-50.531412760;5.8;Sim
7031.0;03:41:48;-19.747553507;-50.531228383;5.4;Sim
7031.0;03:42:48;-19.748300552;-50.531145732;5.2;Sim
7031.0;03:43:48;-19.749028524;-50.531056722;4.7;Sim
7031.0;03:44:06;-19.749028524;-50.531056722;1.8;Sim
7031.0;03:44:24;-19.749139786;-50.531037649;3.3;Sim
7031.0;03:44:32;-19.749184291;-50.531037649;0.0;Não
7031.0;03:44:47;-19.749146144;-50.531037649;2.1;Sim
7031.0;03:45:01;-19.749165217;-50.531037649;3.2;Sim
7031.0;03:45:16;-19.749162038;-50.531037649;1.3;Sim
7031.0;03:46:16;-19.749740601;-50.530967712;4.3;Sim
7031.0;03:47:08;-19.750147502;-50.530923208;0.0;Não
7031.0;03:48:07;-19.750080744;-50.530687968;0.0;Não
7031.0;03:49:12;-19.750083923;-50.530687968;0.0;Não
7031.0;03:50:12;-19.750077566;-50.530687968;0.0;Não
7031.0;03:51:12;-19.750083923;-50.530687968;0.0;Não
7031.0;03:52:12;-19.750087102;-50.530694326;0.0;Não
7031.0;03:53:12;-19.750087102;-50.530687968;0.0;Não
7031.0;03:54:12;-19.750080744;-50.530687968;0.0;Não
7031.0;03:55:12;-19.750080744;-50.530687968;0.0;Não
7031.0;03:56:12;-19.750074387;-50.530694326;0.0;Não
7031.0;03:57:12;-19.750080744;-50.530694326;0.0;Não
7031.0;03:58:12;-19.750090281;-50.530694326;0.0;Não
7031.0;03:59:12;-19.750096639;-50.530687968;2.3;Não
7031.0;03:59:26;-19.750153859;-50.530764262;2.7;Não
7031.0;04:00:04;-19.750160217;-50.530923208;2.5;Sim
7031.0;04:01:04;-19.750481288;-50.530885061;4.0;Sim
7031.0;04:02:04;-19.751152039;-50.530802409;4.4;Sim
7031.0;04:03:04;-19.751845042;-50.530713399;4.9;Sim
7031.0;04:04:04;-19.752538045;-50.530630747;4.8;Sim
7031.0;04:05:04;-19.753237406;-50.530548096;4.4;Sim
7031.0;04:06:04;-19.753943125;-50.530471802;4.6;Sim
7031.0;04:10:04;-19.756724675;-50.530134837;5.0;Sim
7031.0;04:11:00;-19.757160187;-50.530096690;3.1;Sim
7031.0;04:11:05;-19.757172902;-50.530109406;1.4;Não
7031.0;04:11:42;-19.757172902;-50.530103048;1.2;Sim
7031.0;04:12:12;-19.757058462;-50.530103048;0.0;Não
7031.0;04:13:13;-19.756365458;-50.530192057;4.6;Sim
7031.0;04:14:13;-19.755659739;-50.530281067;4.5;Sim
7031.0;04:15:13;-19.754982630;-50.530363719;4.5;Sim
7031.0;04:16:13;-19.754289627;-50.530433655;4.5;Sim
7031.0;04:17:13;-19.753590266;-50.530522664;4.8;Sim
7031.0;04:18:13;-19.752862295;-50.530618032;4.4;Sim
7031.0;04:19:13;-19.752092997;-50.530694326;5.2;Sim
7031.0;04:20:13;-19.751431783;-50.530770620;4.5;Sim
7031.0;04:22:13;-19.750258764;-50.530916850;2.7;Sim
7031.0;04:23:16;-19.749610265;-50.530999502;4.4;Sim
7031.0;04:25:16;-19.748236974;-50.531158447;4.6;Sim
7031.0;04:32:16;-19.743217468;-50.531762441;4.8;Sim
7031.0;04:33:16;-19.742511749;-50.531845093;4.8;Sim
7031.0;04:34:16;-19.741793315;-50.531934102;4.8;Sim
7031.0;04:35:16;-19.741058985;-50.532016754;5.4;Sim
7031.0;04:36:16;-19.740343730;-50.532105764;4.8;Sim
7031.0;04:37:16;-19.739666621;-50.532188416;4.6;Sim
7031.0;04:37:40;-19.739526749;-50.532201131;1.5;Sim
7031.0;04:37:46;-19.739520391;-50.532201131;2.4;Sim
7031.0;04:38:19;-19.739262899;-50.532232920;3.4;Sim
7031.0;04:38:30;-19.739291509;-50.532226563;2.3;Sim
7031.0;04:38:49;-19.739285151;-50.532232920;2.7;Sim
7031.0;04:39:15;-19.739262899;-50.532232920;3.6;Sim
7031.0;04:40:22;-19.738732020;-50.532302856;2.6;Sim
7031.0;04:40:34;-19.738716125;-50.532341003;1.7;Não
7031.0;04:40:44;-19.738719304;-50.532321930;1.5;Sim
7031.0;04:41:44;-19.739351908;-50.532251994;5.0;Sim
7031.0;04:42:44;-19.740089417;-50.532162984;4.9;Sim
7031.0;04:43:44;-19.740839640;-50.532073975;5.2;Sim
7031.0;04:44:44;-19.741567612;-50.531984965;4.7;Sim
7031.0;04:45:44;-19.742327372;-50.531895955;5.4;Sim
7031.0;04:46:44;-19.743077596;-50.531800588;5.0;Sim
7031.0;04:47:44;-19.743802389;-50.531724294;4.8;Sim
7031.0;04:48:44;-19.744539897;-50.531635284;5.1;Sim
7031.0;04:49:44;-19.745175680;-50.531558990;4.6;Sim
7031.0;04:50:44;-19.745884577;-50.531469981;5.1;Sim
7031.0;04:52:44;-19.747432709;-50.531285604;4.9;Sim
7031.0;04:53:44;-19.748176575;-50.531202952;5.4;Sim
7031.0;04:56:44;-19.750392278;-50.530942281;5.1;Sim
7031.0;04:58:24;-19.750223796;-50.530910492;3.8;Não
7031.0;04:58:35;-19.750163396;-50.530897776;3.8;Sim
7031.0;04:58:57;-19.750366847;-50.530891418;0.0;Não
7031.0;04:59:24;-19.750309626;-50.530891418;4.9;Sim
7031.0;04:59:41;-19.750557582;-50.530859629;5.3;Não
7031.0;04:59:57;-19.750643412;-50.530840556;0.0;Não
7031.0;05:00:02;-19.750643412;-50.530840556;0.0;Não
7031.0;05:00:37;-19.750649770;-50.530840556;0.0;Não
7031.0;05:01:37;-19.750646591;-50.530840556;0.0;Não
7031.0;05:02:37;-19.750643412;-50.530840556;0.0;Não
7031.0;05:03:37;-19.750640233;-50.530853271;0.0;Não
7031.0;05:04:37;-19.750637054;-50.530840556;0.0;Não
7031.0;05:05:37;-19.750637054;-50.530840556;0.0;Não
7031.0;05:06:37;-19.750643412;-50.530840556;0.0;Não
7031.0;05:07:37;-19.750643412;-50.530859629;0.0;Não
7031.0;05:09:37;-19.750643412;-50.530853271;0.0;Não
7031.0;05:10:37;-19.750643412;-50.530853271;0.0;Não
7031.0;05:11:37;-19.750640233;-50.530840556;0.0;Não
7031.0;05:12:37;-19.750646591;-50.530840556;0.0;Não
7031.0;05:13:37;-19.750649770;-50.530840556;0.0;Não
7031.0;05:14:37;-19.750646591;-50.530840556;0.0;Não
7031.0;05:15:37;-19.750643412;-50.530840556;0.0;Não
7031.0;05:16:37;-19.750649770;-50.530840556;0.0;Não
7031.0;05:17:37;-19.750646591;-50.530840556;0.0;Não
7031.0;05:18:37;-19.750652949;-50.530840556;0.0;Não
7031.0;05:19:37;-19.750646591;-50.530834198;0.0;Não
7031.0;05:20:37;-19.750646591;-50.530840556;0.0;Não
7031.0;05:21:37;-19.750649770;-50.530840556;0.0;Não
7031.0;05:22:37;-19.750643412;-50.530834198;0.0;Não
