Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7034;1900-01-01 06:17:49;-18.886259079;-49.041071574;5.0;Sim
7034;1900-01-01 06:18:54;-18.885451635;-49.041510264;5.2;Sim
7034;1900-01-01 06:20:01;-18.884644190;-49.041948954;5.4;Sim
7034;1900-01-01 06:21:04;-18.884068807;-49.042285919;0.0;Não
7034;1900-01-01 06:21:45;-18.884071986;-49.042285919;0.0;Não
7034;1900-01-01 06:22:04;-18.884075165;-49.042285919;0.0;Não
7034;1900-01-01 06:22:51;-18.884068807;-49.042285919;0.0;Não
7034;1900-01-01 06:22:56;-18.884068807;-49.042285919;0.0;Não
7034;1900-01-01 06:23:12;-18.884068807;-49.042285919;0.0;Não
7034;1900-01-01 06:27:05;-18.884071986;-49.042285919;0.0;Não
7034;1900-01-01 06:30:25;-18.884068807;-49.042279561;0.0;Não
7034;1900-01-01 06:33:45;-18.884062449;-49.042279561;0.0;Não
7034;1900-01-01 06:34:07;-18.884059270;-49.042279561;0.0;Não
7034;1900-01-01 06:34:19;-18.884056091;-49.042279561;2.0;Sim
7034;1900-01-01 06:35:27;-18.883261363;-49.042724609;6.0;Não
7034;1900-01-01 06:36:33;-18.882463455;-49.043169657;6.3;Não
7034;1900-01-01 06:37:34;-18.881665548;-49.043621063;6.3;Não
7034;1900-01-01 06:39:01;-18.880800883;-49.044097900;0.0;Não
7034;1900-01-01 06:39:17;-18.880800883;-49.044110616;1.3;Não
7034;1900-01-01 06:39:26;-18.880765915;-49.044123332;0.0;Não
7034;1900-01-01 06:39:27;-18.880769094;-49.044123332;2.1;Não
7034;1900-01-01 06:39:28;-18.880769094;-49.044123332;0.0;Não
7034;1900-01-01 06:39:31;-18.880775452;-49.044116974;2.4;Não
7034;1900-01-01 06:40:58;-18.880959829;-49.043544769;5.8;Não
7034;1900-01-01 06:42:02;-18.881748199;-49.043080648;6.0;Não
7034;1900-01-01 06:44:04;-18.883350372;-49.042190552;5.9;Não
7034;1900-01-01 06:45:06;-18.884148280;-49.041732788;5.7;Não
7034;1900-01-01 06:46:10;-18.884939830;-49.041275024;5.7;Não
7034;1900-01-01 06:47:14;-18.885731379;-49.040829976;5.5;Não
7034;1900-01-01 06:48:19;-18.886535645;-49.040372213;5.8;Não
7034;1900-01-01 06:49:24;-18.886720022;-49.039501190;5.6;Não
7034;1900-01-01 06:50:23;-18.887107849;-49.039329529;0.9;Não
7034;1900-01-01 06:50:24;-18.887104670;-49.039329529;1.9;Não
7034;1900-01-01 06:50:56;-18.887025197;-49.039431254;0.0;Não
7034;1900-01-01 06:50:57;-18.887025197;-49.039431254;0.0;Não
7034;1900-01-01 06:51:05;-18.887025197;-49.039437612;0.0;Não
7034;1900-01-01 06:51:18;-18.887025197;-49.039437612;0.0;Não
7034;1900-01-01 06:54:38;-18.887025197;-49.039431254;0.0;Não
7034;1900-01-01 06:57:58;-18.887025197;-49.039437612;0.0;Não
7034;1900-01-01 07:01:18;-18.887025197;-49.039431254;0.0;Não
7034;1900-01-01 07:04:38;-18.887031555;-49.039418538;0.0;Não
7034;1900-01-01 07:07:58;-18.887037913;-49.039431254;0.0;Não
7034;1900-01-01 07:11:18;-18.887031555;-49.039437612;0.0;Não
7034;1900-01-01 07:14:38;-18.887034734;-49.039437612;0.0;Não
7034;1900-01-01 07:16:53;-18.887034734;-49.039443970;0.0;Não
7034;1900-01-01 07:17:04;-18.887034734;-49.039437612;0.0;Não
7034;1900-01-01 07:19:13;-18.887037913;-49.039412181;0.0;Não
7034;1900-01-01 07:19:32;-18.887034734;-49.039412181;0.0;Não
7034;1900-01-01 07:22:52;-18.887044271;-49.039431254;0.0;Não
7034;1900-01-01 07:26:12;-18.887031555;-49.039431254;0.0;Não
7034;1900-01-01 07:29:32;-18.887031555;-49.039431254;0.0;Não
7034;1900-01-01 07:32:52;-18.887028376;-49.039431254;0.0;Não
7034;1900-01-01 07:36:12;-18.887034734;-49.039431254;0.0;Não
7034;1900-01-01 07:39:32;-18.887018840;-49.039431254;0.0;Não
7034;1900-01-01 07:42:52;-18.887018840;-49.039431254;0.0;Não
7034;1900-01-01 07:46:12;-18.887018840;-49.039418538;0.0;Não
7034;1900-01-01 07:49:32;-18.887018840;-49.039431254;0.0;Não
7034;1900-01-01 07:52:52;-18.887018840;-49.039431254;0.0;Não
7034;1900-01-01 07:56:12;-18.887018840;-49.039437612;0.0;Não
7034;1900-01-01 07:59:32;-18.887025197;-49.039431254;0.0;Não
7034;1900-01-01 08:02:52;-18.887031555;-49.039431254;0.0;Não
7034;1900-01-01 08:06:12;-18.887047450;-49.039437612;0.0;Não
7034;1900-01-01 08:09:32;-18.887037913;-49.039437612;0.0;Não
7034;1900-01-01 08:12:52;-18.887047450;-49.039437612;0.0;Não
7034;1900-01-01 08:16:12;-18.887031555;-49.039431254;0.0;Não
7034;1900-01-01 08:19:32;-18.887031555;-49.039437612;0.0;Não
7034;1900-01-01 08:22:52;-18.887034734;-49.039437612;0.0;Não
7034;1900-01-01 08:26:12;-18.887031555;-49.039431254;0.0;Não
7034;1900-01-01 08:29:32;-18.887031555;-49.039437612;0.0;Não
7034;1900-01-01 08:32:52;-18.887034734;-49.039431254;0.0;Não
7034;1900-01-01 08:36:12;-18.887028376;-49.039437612;0.0;Não
7034;1900-01-01 08:39:32;-18.887025197;-49.039437612;0.0;Não
7034;1900-01-01 08:42:52;-18.887022018;-49.039431254;0.0;Não
7034;1900-01-01 08:46:12;-18.887025197;-49.039443970;0.0;Não
7034;1900-01-01 08:49:32;-18.887015661;-49.039437612;0.0;Não
7034;1900-01-01 08:52:52;-18.887022018;-49.039431254;0.0;Não
7034;1900-01-01 08:56:12;-18.887025197;-49.039437612;0.0;Não
7034;1900-01-01 08:59:32;-18.887025197;-49.039431254;0.0;Não
7034;1900-01-01 09:02:52;-18.887012482;-49.039418538;0.0;Não
7034;1900-01-01 09:06:12;-18.887012482;-49.039418538;0.0;Não
7034;1900-01-01 09:06:29;-18.887012482;-49.039418538;0.0;Não
7034;1900-01-01 09:09:49;-18.887009303;-49.039412181;0.0;Não
7034;1900-01-01 09:13:09;-18.887018840;-49.039431254;0.0;Não
7034;1900-01-01 09:16:29;-18.887015661;-49.039431254;0.0;Não
7034;1900-01-01 09:19:49;-18.887009303;-49.039418538;0.0;Não
7034;1900-01-01 09:23:09;-18.887006124;-49.039431254;0.0;Não
7034;1900-01-01 09:26:29;-18.887006124;-49.039437612;0.0;Não
7034;1900-01-01 09:29:49;-18.887025197;-49.039431254;0.0;Não
7034;1900-01-01 09:32:21;-18.887012482;-49.039443970;0.0;Não
7034;1900-01-01 09:35:41;-18.887022018;-49.039443970;0.0;Não
7034;1900-01-01 09:39:01;-18.887012482;-49.039443970;0.0;Não
7034;1900-01-01 09:42:21;-18.887009303;-49.039443970;0.0;Não
7034;1900-01-01 09:45:41;-18.887012482;-49.039437612;0.0;Não
7034;1900-01-01 09:49:01;-18.887022018;-49.039437612;0.0;Não
7034;1900-01-01 09:52:21;-18.887018840;-49.039437612;0.0;Não
7034;1900-01-01 09:55:41;-18.887025197;-49.039431254;0.0;Não
7034;1900-01-01 09:59:01;-18.887022018;-49.039418538;0.0;Não
7034;1900-01-01 10:02:21;-18.887015661;-49.039437612;0.0;Não
7034;1900-01-01 10:05:41;-18.887025197;-49.039431254;0.0;Não
7034;1900-01-01 10:09:01;-18.887034734;-49.039431254;0.0;Não
7034;1900-01-01 10:12:21;-18.887037913;-49.039437612;0.0;Não
7034;1900-01-01 10:15:41;-18.887034734;-49.039443970;0.0;Não
7034;1900-01-01 10:19:01;-18.887037913;-49.039443970;0.0;Não
7034;1900-01-01 10:22:21;-18.887018840;-49.039450328;0.0;Não
7034;1900-01-01 10:25:41;-18.887028376;-49.039450328;0.0;Não
7034;1900-01-01 10:29:01;-18.887025197;-49.039443970;0.0;Não
7034;1900-01-01 10:32:21;-18.887031555;-49.039450328;0.0;Não
7034;1900-01-01 10:35:41;-18.887047450;-49.039463043;0.0;Não
7034;1900-01-01 10:39:01;-18.887041092;-49.039443970;0.0;Não
7034;1900-01-01 10:42:21;-18.887050629;-49.039450328;0.0;Não
7034;1900-01-01 10:45:41;-18.887041092;-49.039463043;0.0;Não
7034;1900-01-01 10:49:01;-18.887056986;-49.039450328;0.0;Não
7034;1900-01-01 10:52:21;-18.887076060;-49.039450328;0.0;Não
7034;1900-01-01 10:55:41;-18.887082418;-49.039463043;0.0;Não
7034;1900-01-01 10:59:01;-18.887047450;-49.039443970;0.0;Não
7034;1900-01-01 11:02:21;-18.887047450;-49.039450328;0.0;Não
7034;1900-01-01 11:05:41;-18.887047450;-49.039450328;0.0;Não
7034;1900-01-01 11:09:01;-18.887056986;-49.039463043;0.0;Não
7034;1900-01-01 11:12:21;-18.887044271;-49.039463043;0.0;Não
7034;1900-01-01 11:15:41;-18.887047450;-49.039469401;0.0;Não
7034;1900-01-01 11:19:01;-18.887053808;-49.039463043;0.0;Não
7034;1900-01-01 11:22:21;-18.887056986;-49.039463043;0.0;Não
7034;1900-01-01 11:25:41;-18.887056986;-49.039450328;0.0;Não
7034;1900-01-01 11:29:01;-18.887050629;-49.039469401;0.0;Não
7034;1900-01-01 11:32:21;-18.887069702;-49.039443970;0.0;Não
7034;1900-01-01 11:35:41;-18.887060165;-49.039443970;0.0;Não
7034;1900-01-01 11:39:01;-18.887066523;-49.039443970;0.0;Não
7034;1900-01-01 11:42:21;-18.887063344;-49.039450328;0.0;Não
7034;1900-01-01 11:45:41;-18.887082418;-49.039450328;0.0;Não
7034;1900-01-01 11:49:01;-18.887076060;-49.039450328;0.0;Não
7034;1900-01-01 11:52:21;-18.887079239;-49.039443970;0.0;Não
7034;1900-01-01 11:55:41;-18.887076060;-49.039443970;0.0;Não
7034;1900-01-01 11:59:01;-18.887063344;-49.039443970;0.0;Não
7034;1900-01-01 12:02:21;-18.887056986;-49.039437612;0.0;Não
7034;1900-01-01 12:05:41;-18.887041092;-49.039443970;0.0;Não
7034;1900-01-01 12:09:01;-18.887050629;-49.039443970;0.0;Não
7034;1900-01-01 12:12:21;-18.887047450;-49.039463043;0.0;Não
7034;1900-01-01 12:15:41;-18.887041092;-49.039463043;0.0;Não
7034;1900-01-01 12:19:01;-18.887031555;-49.039475759;0.0;Não
7034;1900-01-01 12:22:21;-18.887041092;-49.039463043;0.0;Não
7034;1900-01-01 12:25:41;-18.887066523;-49.039463043;0.0;Não
7034;1900-01-01 12:29:01;-18.887072881;-49.039463043;0.0;Não
7034;1900-01-01 12:32:21;-18.887053808;-49.039463043;0.0;Não
7034;1900-01-01 12:35:41;-18.887053808;-49.039463043;0.0;Não
7034;1900-01-01 12:39:01;-18.887063344;-49.039463043;0.0;Não
7034;1900-01-01 12:42:21;-18.887053808;-49.039450328;0.0;Não
7034;1900-01-01 12:45:41;-18.887050629;-49.039443970;0.0;Não
7034;1900-01-01 12:49:01;-18.887047450;-49.039450328;0.0;Não
7034;1900-01-01 12:52:21;-18.887056986;-49.039450328;0.0;Não
7034;1900-01-01 12:55:41;-18.887063344;-49.039469401;0.0;Não
7034;1900-01-01 12:59:01;-18.887044271;-49.039469401;0.0;Não
7034;1900-01-01 13:02:21;-18.887060165;-49.039463043;0.0;Não
7034;1900-01-01 13:05:41;-18.887056986;-49.039450328;0.0;Não
7034;1900-01-01 13:09:01;-18.887056986;-49.039463043;0.0;Não
7034;1900-01-01 13:12:21;-18.887047450;-49.039469401;0.0;Não
7034;1900-01-01 13:15:41;-18.887060165;-49.039450328;0.0;Não
7034;1900-01-01 13:19:01;-18.887060165;-49.039437612;0.0;Não
7034;1900-01-01 13:22:21;-18.887050629;-49.039437612;0.0;Não
7034;1900-01-01 13:25:41;-18.887056986;-49.039437612;0.0;Não
7034;1900-01-01 13:29:01;-18.887047450;-49.039443970;0.0;Não
7034;1900-01-01 13:32:21;-18.887047450;-49.039443970;0.0;Não
7034;1900-01-01 13:35:41;-18.887050629;-49.039437612;0.0;Não
7034;1900-01-01 13:39:01;-18.887047450;-49.039437612;0.0;Não
7034;1900-01-01 13:42:21;-18.887037913;-49.039443970;0.0;Não
7034;1900-01-01 13:45:41;-18.887034734;-49.039437612;0.0;Não
7034;1900-01-01 13:49:01;-18.887044271;-49.039437612;0.0;Não
7034;1900-01-01 13:52:21;-18.887044271;-49.039437612;0.0;Não
7034;1900-01-01 13:55:41;-18.887031555;-49.039437612;0.0;Não
7034;1900-01-01 13:59:01;-18.887041092;-49.039418538;0.0;Não
7034;1900-01-01 14:02:21;-18.887041092;-49.039431254;0.0;Não
7034;1900-01-01 14:05:41;-18.887041092;-49.039431254;0.0;Não
7034;1900-01-01 14:09:01;-18.887037913;-49.039437612;0.0;Não
7034;1900-01-01 14:12:21;-18.887037913;-49.039443970;0.0;Não
7034;1900-01-01 14:15:41;-18.887050629;-49.039437612;0.0;Não
7034;1900-01-01 14:19:01;-18.887041092;-49.039431254;0.0;Não
7034;1900-01-01 14:22:21;-18.887034734;-49.039431254;0.0;Não
7034;1900-01-01 14:25:41;-18.887037913;-49.039418538;0.0;Não
7034;1900-01-01 14:26:54;-18.887031555;-49.039418538;0.0;Não
7034;1900-01-01 14:27:38;-18.887031555;-49.039405823;2.7;Não
7034;1900-01-01 14:28:46;-18.887463888;-49.039526622;0.0;Não
7034;1900-01-01 14:28:49;-18.887460709;-49.039520264;1.1;Não
7034;1900-01-01 14:28:53;-18.887457530;-49.039507548;0.9;Não
7034;1900-01-01 14:28:54;-18.887454351;-49.039507548;1.6;Não
7034;1900-01-01 14:29:29;-18.887425741;-49.039437612;0.0;Não
7034;1900-01-01 14:29:48;-18.887425741;-49.039437612;0.0;Não
7034;1900-01-01 14:29:56;-18.887425741;-49.039437612;0.0;Não
7034;1900-01-01 14:33:16;-18.887432098;-49.039431254;0.0;Não
7034;1900-01-01 14:36:36;-18.887432098;-49.039443970;0.0;Não
7034;1900-01-01 14:39:56;-18.887425741;-49.039443970;0.0;Não
7034;1900-01-01 14:43:16;-18.887425741;-49.039443970;0.0;Não
7034;1900-01-01 14:46:36;-18.887425741;-49.039437612;0.0;Não
7034;1900-01-01 14:49:56;-18.887416204;-49.039431254;0.0;Não
7034;1900-01-01 14:53:16;-18.887419383;-49.039437612;0.0;Não
7034;1900-01-01 14:56:36;-18.887432098;-49.039437612;0.0;Não
7034;1900-01-01 14:59:56;-18.887419383;-49.039437612;0.0;Não
7034;1900-01-01 15:03:16;-18.887425741;-49.039418538;0.0;Não
7034;1900-01-01 15:06:36;-18.887413025;-49.039431254;0.0;Não
7034;1900-01-01 15:09:56;-18.887425741;-49.039431254;0.0;Não
7034;1900-01-01 15:13:16;-18.887425741;-49.039437612;0.0;Não
7034;1900-01-01 15:16:36;-18.887419383;-49.039443970;0.0;Não
7034;1900-01-01 15:19:56;-18.887422562;-49.039418538;0.0;Não
7034;1900-01-01 15:23:16;-18.887425741;-49.039418538;0.0;Não
7034;1900-01-01 15:26:36;-18.887422562;-49.039431254;0.0;Não
7034;1900-01-01 15:29:56;-18.887416204;-49.039418538;0.0;Não
7034;1900-01-01 15:33:16;-18.887422562;-49.039431254;0.0;Não
7034;1900-01-01 15:36:36;-18.887413025;-49.039412181;0.0;Não
7034;1900-01-01 15:39:56;-18.887400309;-49.039405823;0.0;Não
7034;1900-01-01 15:41:38;-18.887406667;-49.039418538;1.0;Não
7034;1900-01-01 15:42:33;-18.887374878;-49.039259593;0.0;Não
7034;1900-01-01 15:44:33;-18.887384415;-49.039265951;0.0;Não
7034;1900-01-01 15:45:01;-18.887381236;-49.039265951;0.0;Não
7034;1900-01-01 15:45:19;-18.887374878;-49.039285024;1.3;Não
7034;1900-01-01 15:45:56;-18.887441635;-49.039354960;0.0;Não
7034;1900-01-01 15:46:00;-18.887441635;-49.039354960;0.0;Não
7034;1900-01-01 15:46:08;-18.887441635;-49.039354960;0.0;Não
7034;1900-01-01 15:49:28;-18.887441635;-49.039348602;0.0;Não
7034;1900-01-01 15:52:48;-18.887447993;-49.039354960;0.0;Não
7034;1900-01-01 15:56:08;-18.887454351;-49.039348602;0.0;Não
7034;1900-01-01 15:59:28;-18.887447993;-49.039342244;0.0;Não
7034;1900-01-01 16:02:48;-18.887432098;-49.039348602;0.0;Não
7034;1900-01-01 16:06:08;-18.887435277;-49.039342244;0.0;Não
7034;1900-01-01 16:09:28;-18.887441635;-49.039342244;0.0;Não
7034;1900-01-01 16:12:48;-18.887432098;-49.039354960;0.0;Não
7034;1900-01-01 16:16:08;-18.887428919;-49.039354960;0.0;Não
7034;1900-01-01 16:19:28;-18.887425741;-49.039354960;0.0;Não
7034;1900-01-01 16:22:48;-18.887419383;-49.039348602;0.0;Não
7034;1900-01-01 16:26:08;-18.887419383;-49.039361318;0.0;Não
7034;1900-01-01 16:29:28;-18.887416204;-49.039348602;0.0;Não
7034;1900-01-01 16:32:48;-18.887409846;-49.039354960;0.0;Não
7034;1900-01-01 16:36:08;-18.887432098;-49.039374034;0.0;Não
7034;1900-01-01 16:39:28;-18.887425741;-49.039354960;0.0;Não
7034;1900-01-01 16:42:48;-18.887432098;-49.039374034;0.0;Não
7034;1900-01-01 16:46:08;-18.887425741;-49.039361318;0.0;Não
7034;1900-01-01 16:49:28;-18.887438456;-49.039354960;0.0;Não
7034;1900-01-01 16:52:35;-18.887435277;-49.039361318;1.2;Não
7034;1900-01-01 16:52:39;-18.887432098;-49.039361318;0.0;Não
7034;1900-01-01 16:52:43;-18.887438456;-49.039361318;1.3;Não
7034;1900-01-01 16:53:42;-18.887594223;-49.039558411;0.0;Não
7034;1900-01-01 16:54:37;-18.887594223;-49.039564768;1.4;Não
7034;1900-01-01 16:55:06;-18.887816747;-49.039526622;1.0;Não
7034;1900-01-01 16:56:40;-18.887813568;-49.039501190;0.0;Não
7034;1900-01-01 16:56:51;-18.887816747;-49.039501190;0.0;Não
7034;1900-01-01 16:57:06;-18.887816747;-49.039501190;0.0;Não
7034;1900-01-01 16:57:18;-18.887819926;-49.039507548;1.6;Não
7034;1900-01-01 16:58:41;-18.887603760;-49.040448507;6.7;Sim
7034;1900-01-01 16:59:41;-18.887022018;-49.041160583;6.0;Não
7034;1900-01-01 17:01:39;-18.885448456;-49.042088826;5.9;Sim
7034;1900-01-01 17:02:39;-18.884641012;-49.042540232;5.5;Sim
7034;1900-01-01 17:03:42;-18.883852641;-49.042985280;4.8;Não
7034;1900-01-01 17:05:45;-18.882263184;-49.043881734;5.8;Não
7034;1900-01-01 17:06:50;-18.881458918;-49.044326782;5.7;Não
7034;1900-01-01 17:07:09;-18.881334941;-49.044403076;1.0;Não
7034;1900-01-01 17:07:10;-18.881331762;-49.044403076;1.1;Não
7034;1900-01-01 17:10:07;-18.880683263;-49.044759115;0.9;Não
7034;1900-01-01 17:10:09;-18.880683263;-49.044759115;2.6;Não
7034;1900-01-01 17:11:15;-18.880727768;-49.044752757;0.0;Não
7034;1900-01-01 17:11:16;-18.880727768;-49.044752757;1.2;Não
7034;1900-01-01 17:11:37;-18.880797704;-49.044708252;0.0;Não
7034;1900-01-01 17:13:37;-18.880791346;-49.044708252;0.0;Não
7034;1900-01-01 17:13:46;-18.880791346;-49.044708252;0.0;Não
7034;1900-01-01 17:13:53;-18.880791346;-49.044708252;0.0;Não
7034;1900-01-01 17:17:13;-18.880794525;-49.044720968;0.0;Não
7034;1900-01-01 17:19:29;-18.880800883;-49.044720968;0.0;Não
7034;1900-01-01 17:19:30;-18.880800883;-49.044720968;0.0;Não
7034;1900-01-01 17:22:50;-18.880800883;-49.044720968;0.0;Não
7034;1900-01-01 17:26:03;-18.880797704;-49.044720968;1.7;Não
7034;1900-01-01 17:27:30;-18.881592433;-49.044269562;6.1;Não
7034;1900-01-01 17:28:25;-18.882396698;-49.043818156;6.4;Não
7034;1900-01-01 17:29:23;-18.883194606;-49.043366750;6.0;Não
7034;1900-01-01 17:30:19;-18.883995692;-49.042921702;6.7;Não
7034;1900-01-01 17:31:13;-18.884790421;-49.042463938;6.7;Não
7034;1900-01-01 17:32:08;-18.885588328;-49.042025248;5.9;Não
7034;1900-01-01 17:33:06;-18.886392593;-49.041599274;6.6;Sim
7034;1900-01-01 17:34:04;-18.887158712;-49.041097005;6.3;Sim
7034;1900-01-01 17:35:04;-18.887680054;-49.040340424;6.2;Sim
7034;1900-01-01 17:36:44;-18.887858073;-49.039666494;0.0;Não
7034;1900-01-01 17:36:47;-18.887858073;-49.039666494;1.3;Não
7034;1900-01-01 17:37:43;-18.887597402;-49.040569305;6.9;Não
7034;1900-01-01 17:38:36;-18.886983871;-49.041249593;6.2;Não
7034;1900-01-01 17:39:29;-18.886198680;-49.041732788;6.9;Sim
7034;1900-01-01 17:40:23;-18.885378520;-49.042165120;6.1;Não
7034;1900-01-01 17:41:22;-18.884577433;-49.042610168;6.2;Sim
7034;1900-01-01 17:42:22;-18.883782705;-49.043067932;6.4;Sim
7034;1900-01-01 17:43:23;-18.882978439;-49.043506622;5.3;Sim
7034;1900-01-01 17:44:23;-18.882190069;-49.043964386;6.1;Sim
7034;1900-01-01 17:45:28;-18.881392161;-49.044415792;4.5;Não
7034;1900-01-01 17:45:37;-18.881354014;-49.044441223;0.9;Não
7034;1900-01-01 17:45:38;-18.881360372;-49.044434865;3.9;Não
7034;1900-01-01 17:45:59;-18.881357193;-49.044447581;0.0;Não
7034;1900-01-01 17:46:00;-18.881357193;-49.044447581;1.8;Não
7034;1900-01-01 17:48:15;-18.880692800;-49.044797262;0.0;Não
7034;1900-01-01 17:49:06;-18.880689621;-49.044797262;1.1;Não
7034;1900-01-01 17:49:10;-18.880683263;-49.044809977;0.0;Não
7034;1900-01-01 17:49:11;-18.880686442;-49.044809977;2.5;Não
7034;1900-01-01 17:51:11;-18.880931218;-49.044676463;5.2;Não
7034;1900-01-01 17:52:30;-18.881608327;-49.044294993;0.0;Não
7034;1900-01-01 17:52:57;-18.881605148;-49.044301351;1.1;Sim
7034;1900-01-01 17:55:09;-18.883216858;-49.043398539;5.9;Sim
7034;1900-01-01 17:56:09;-18.884005229;-49.042953491;6.0;Sim
7034;1900-01-01 17:57:10;-18.884803136;-49.042502085;5.3;Sim
7034;1900-01-01 17:58:12;-18.885607402;-49.042057037;5.9;Sim
7034;1900-01-01 17:59:12;-18.886408488;-49.041631063;5.8;Não
7034;1900-01-01 18:00:16;-18.887177785;-49.041128794;6.0;Não
7034;1900-01-01 18:01:19;-18.887711843;-49.040365855;6.0;Não
7034;1900-01-01 18:02:33;-18.887848536;-49.039577484;0.0;Não
7034;1900-01-01 18:02:34;-18.887854894;-49.039564768;2.8;Não
7034;1900-01-01 18:03:11;-18.887893041;-49.039691925;0.0;Não
7034;1900-01-01 18:05:10;-18.887899399;-49.039679209;0.0;Não
7034;1900-01-01 18:05:11;-18.887899399;-49.039679209;0.0;Não
7034;1900-01-01 18:06:10;-18.887899399;-49.039698283;1.5;Não
7034;1900-01-01 18:06:27;-18.887899399;-49.039704641;0.0;Não
7034;1900-01-01 18:06:50;-18.887899399;-49.039710999;1.7;Não
7034;1900-01-01 18:08:00;-18.887629191;-49.040607452;5.5;Não
7034;1900-01-01 18:08:59;-18.887002945;-49.041275024;6.1;Não
7034;1900-01-01 18:09:58;-18.886214574;-49.041745504;6.0;Não
7034;1900-01-01 18:10:59;-18.885407130;-49.042177836;5.7;Não
7034;1900-01-01 18:12:00;-18.884606043;-49.042629242;6.1;Não
7034;1900-01-01 18:13:02;-18.883808136;-49.043080648;6.0;Não
7034;1900-01-01 18:14:02;-18.883000692;-49.043532054;6.2;Não
7034;1900-01-01 18:15:03;-18.882202784;-49.043977102;6.0;Não
7034;1900-01-01 18:16:02;-18.881408056;-49.044434865;6.0;Não
7034;1900-01-01 18:18:04;-18.880692800;-49.044841766;0.0;Não
7034;1900-01-01 18:18:05;-18.880695979;-49.044841766;1.2;Não
7034;1900-01-01 18:19:15;-18.880664190;-49.044898987;0.0;Não
7034;1900-01-01 18:19:17;-18.880667369;-49.044898987;1.7;Não
7034;1900-01-01 18:19:35;-18.880689621;-49.044867198;0.0;Não
7034;1900-01-01 18:19:36;-18.880692800;-49.044873556;2.9;Não
7034;1900-01-01 18:22:58;-18.881547928;-49.044371287;4.9;Não
7034;1900-01-01 18:24:00;-18.882339478;-49.043919881;6.9;Não
7034;1900-01-01 18:26:01;-18.883941650;-49.043023427;6.3;Não
7034;1900-01-01 18:28:04;-18.885540644;-49.042133331;6.2;Não
7034;1900-01-01 18:29:04;-18.886341731;-49.041700999;6.4;Não
7034;1900-01-01 18:30:06;-18.887126923;-49.041205088;4.9;Não
7034;1900-01-01 18:32:17;-18.887918472;-49.039577484;0.0;Não
7034;1900-01-01 18:32:30;-18.887918472;-49.039577484;1.3;Não
7034;1900-01-01 18:32:49;-18.887915293;-49.039526622;0.0;Não
7034;1900-01-01 18:32:50;-18.887912114;-49.039526622;1.4;Não
7034;1900-01-01 18:33:23;-18.887928009;-49.039679209;0.0;Não
7034;1900-01-01 18:34:23;-18.887928009;-49.039672852;0.0;Não
7034;1900-01-01 18:34:52;-18.887924830;-49.039704641;2.1;Sim
7034;1900-01-01 18:35:56;-18.887686412;-49.040562948;0.0;Não
7034;1900-01-01 18:35:57;-18.887686412;-49.040562948;1.8;Sim
7034;1900-01-01 18:37:48;-18.887041092;-49.041281382;6.2;Sim
7034;1900-01-01 18:38:49;-18.886243184;-49.041783651;6.2;Sim
7034;1900-01-01 18:39:14;-18.886049271;-49.041885376;0.0;Não
7034;1900-01-01 18:39:17;-18.886052450;-49.041885376;1.6;Sim
7034;1900-01-01 18:40:37;-18.885391235;-49.042235057;6.5;Sim
7034;1900-01-01 18:41:36;-18.884586970;-49.042692820;6.1;Sim
7034;1900-01-01 18:42:37;-18.883785884;-49.043150584;5.9;Sim
7034;1900-01-01 18:43:36;-18.882987976;-49.043589274;5.9;Sim
7034;1900-01-01 18:44:38;-18.882190069;-49.044034322;3.9;Sim
7034;1900-01-01 18:45:46;-18.881392161;-49.044479370;4.8;Sim
7034;1900-01-01 18:46:57;-18.880750020;-49.044841766;0.0;Não
7034;1900-01-01 18:47:00;-18.880756378;-49.044841766;1.1;Não
7034;1900-01-01 18:47:26;-18.880797704;-49.044822693;1.0;Não
7034;1900-01-01 18:47:28;-18.880797704;-49.044822693;1.4;Não
7034;1900-01-01 18:48:00;-18.880708694;-49.044930776;0.0;Não
7034;1900-01-01 18:48:03;-18.880708694;-49.044924418;1.8;Não
7034;1900-01-01 18:49:51;-18.881439845;-49.044466654;5.5;Sim
7034;1900-01-01 18:51:06;-18.882244110;-49.044008891;6.2;Sim
7034;1900-01-01 18:52:07;-18.883042018;-49.043557485;6.2;Sim
7034;1900-01-01 18:53:06;-18.883849462;-49.043106079;6.6;Sim
7034;1900-01-01 18:54:08;-18.884653727;-49.042648315;6.0;Sim
7034;1900-01-01 18:55:13;-18.885454814;-49.042203267;5.8;Sim
7034;1900-01-01 18:56:14;-18.886262258;-49.041770935;5.4;Sim
7034;1900-01-01 18:57:14;-18.887047450;-49.041300456;6.4;Sim
7034;1900-01-01 18:58:25;-18.887638728;-49.040683746;0.0;Não
7034;1900-01-01 18:58:32;-18.887638728;-49.040690104;1.0;Sim
7034;1900-01-01 19:00:02;-18.887912114;-49.039844513;6.5;Não
7034;1900-01-01 19:00:31;-18.887947083;-49.039615631;0.0;Não
7034;1900-01-01 19:00:36;-18.887947083;-49.039615631;1.9;Não
7034;1900-01-01 19:00:57;-18.887962977;-49.039552053;0.0;Não
7034;1900-01-01 19:01:03;-18.887962977;-49.039564768;2.5;Não
7034;1900-01-01 19:01:23;-18.887950261;-49.039653778;0.0;Não
7034;1900-01-01 19:01:24;-18.887950261;-49.039653778;0.0;Não
7034;1900-01-01 19:01:39;-18.887947083;-49.039666494;0.0;Não
