Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7033;14:17:44;-19.214446386;-50.791918437;5.8;Sim
7033;14:18:44;-19.213804245;-50.792382558;2.9;Sim
7033;14:18:59;-19.213677088;-50.792490641;6.2;Sim
7033;14:19:59;-19.212939580;-50.793018341;5.9;Sim
7033;14:20:59;-19.212195714;-50.793552399;6.3;Sim
7033;14:21:59;-19.211432775;-50.794105530;6.0;Sim
7033;14:22:59;-19.210676193;-50.794652303;6.2;Sim
7033;14:23:59;-19.209960938;-50.795173645;0.0;Não
7033;14:24:04;-19.209964116;-50.795173645;0.0;Não
7033;14:25:04;-19.210059484;-50.795090993;3.9;Sim
7033;14:25:19;-19.210075378;-50.795084635;0.0;Não
7033;14:26:19;-19.210123062;-50.795059204;0.0;Não
7033;14:26:32;-19.210126241;-50.795052846;1.8;Sim
7033;14:27:32;-19.210742950;-50.794614156;6.2;Sim
7033;14:28:32;-19.211464564;-50.794092814;5.9;Sim
7033;14:29:32;-19.212138494;-50.793603261;5.7;Sim
7033;14:30:32;-19.212837855;-50.793107351;5.8;Sim
7033;14:30:53;-19.212942759;-50.793031057;0.0;Não
7033;14:30:59;-19.212952296;-50.793024699;2.9;Sim
7033;14:31:59;-19.213626226;-50.792522430;5.8;Sim
7033;14:32:22;-19.213820140;-50.792376200;0.9;Sim
7033;14:32:40;-19.213960012;-50.792274475;5.1;Sim
7033;14:33:40;-19.214678446;-50.791765849;2.5;Sim
7033;14:34:40;-19.215409597;-50.791238149;6.1;Sim
7033;14:35:40;-19.216147105;-50.790704091;5.9;Sim
7033;14:36:40;-19.216862361;-50.790176392;5.8;Sim
7033;14:37:40;-19.217577616;-50.789655050;6.9;Sim
7033;14:38:40;-19.218308767;-50.789120992;5.8;Sim
7033;14:39:40;-19.219024022;-50.788599650;5.9;Sim
7033;14:40:40;-19.219701131;-50.788116455;5.6;Sim
7033;14:41:40;-19.220362345;-50.787639618;2.2;Sim
7033;14:41:44;-19.220384598;-50.787614187;4.0;Sim
7033;14:42:44;-19.220298767;-50.787645976;3.0;Sim
7033;14:42:57;-19.220289230;-50.787652334;0.0;Não
7033;14:43:02;-19.220270157;-50.787671407;2.9;Sim
7033;14:44:02;-19.219593048;-50.788148244;2.8;Sim
7033;14:45:02;-19.218903224;-50.788656871;5.9;Sim
7033;14:46:02;-19.218187968;-50.789165497;6.0;Sim
7033;14:47:02;-19.217463175;-50.789686839;5.7;Sim
7033;14:49:02;-19.216016769;-50.790735881;5.7;Sim
7033;14:51:02;-19.214560827;-50.791797638;6.0;Sim
7033;14:52:02;-19.213905970;-50.792274475;2.6;Sim
7033;14:52:11;-19.213861465;-50.792312622;2.9;Sim
7033;14:52:39;-19.213699341;-50.792420705;3.1;Sim
7033;14:53:39;-19.212987264;-50.792935689;5.8;Sim
7033;14:54:39;-19.212373734;-50.793380737;0.0;Não
7033;14:55:00;-19.212332408;-50.793418884;4.7;Sim
7033;14:56:00;-19.211601257;-50.793940226;6.1;Sim
7033;14:57:00;-19.210838318;-50.794493357;6.1;Sim
7033;14:58:00;-19.210100810;-50.795027415;5.2;Sim
7033;14:58:24;-19.209878286;-50.795135498;2.4;Não
7033;15:00:11;-19.210698446;-50.794588725;6.1;Sim
7033;15:01:11;-19.211432775;-50.794067383;5.8;Sim
7033;15:02:11;-19.212157567;-50.793546041;5.9;Sim
7033;15:03:11;-19.212885539;-50.793018341;6.1;Sim
7033;15:04:11;-19.213623047;-50.792490641;6.0;Sim
7033;15:04:32;-19.213816961;-50.792350769;2.3;Sim
7033;15:04:48;-19.213915507;-50.792287191;3.3;Sim
7033;15:05:48;-19.214662552;-50.791740417;6.2;Sim
7033;15:06:48;-19.215444565;-50.791168213;6.2;Sim
7033;15:07:48;-19.216204325;-50.790615082;6.0;Sim
7033;15:08:48;-19.216916402;-50.790106455;6.0;Sim
7033;15:09:48;-19.217577616;-50.789623260;4.9;Sim
7033;15:10:09;-19.217596690;-50.789597829;4.5;Sim
7033;15:11:09;-19.218267441;-50.789120992;5.5;Sim
7033;15:12:09;-19.218944550;-50.788631439;5.5;Sim
7033;15:13:09;-19.219599406;-50.788160960;4.3;Sim
7033;15:14:09;-19.220266978;-50.787671407;5.9;Sim
7033;15:14:29;-19.220448176;-50.787537893;2.9;Sim
7033;15:15:26;-19.220355988;-50.787563324;1.3;Sim
7033;15:16:26;-19.219666163;-50.788071950;5.2;Sim
7033;15:16:42;-19.219504038;-50.788186391;7.4;Sim
7033;15:17:44;-19.218747457;-50.788726807;6.0;Sim
7033;15:18:44;-19.218048096;-50.789241791;5.9;Sim
7033;15:19:41;-19.217472712;-50.789667765;5.2;Sim
7033;15:19:48;-19.217402776;-50.789712270;5.3;Sim
7033;15:19:59;-19.217364629;-50.789737701;0.0;Não
7033;15:20:31;-19.217332840;-50.789756775;3.2;Sim
7033;15:21:31;-19.216627121;-50.790265401;5.9;Sim
7033;15:22:20;-19.216178894;-50.790608724;1.2;Sim
7033;15:22:24;-19.216156642;-50.790627797;3.4;Sim
7033;15:23:24;-19.215393702;-50.791180929;6.4;Sim
7033;15:24:24;-19.214605331;-50.791746775;6.0;Sim
7033;15:25:36;-19.213797887;-50.792331696;0.0;Não
7033;15:25:54;-19.213638941;-50.792446136;6.3;Sim
7033;15:26:54;-19.212923686;-50.792961121;6.0;Sim
7033;15:27:54;-19.212176641;-50.793514252;6.0;Sim
7033;15:28:54;-19.211439133;-50.794048309;6.0;Sim
7033;15:29:54;-19.210692088;-50.794582367;6.3;Sim
7033;15:30:54;-19.209964116;-50.795110067;5.6;Sim
7033;15:31:04;-19.209871928;-50.795141856;3.2;Sim
7033;15:31:52;-19.210027695;-50.795065562;4.6;Sim
7033;15:32:52;-19.210765203;-50.794550578;5.8;Sim
7033;15:33:52;-19.211524963;-50.793984731;6.1;Sim
7033;15:34:52;-19.212252935;-50.793457031;5.9;Sim
7033;15:36:52;-19.213626226;-50.792465210;5.5;Sim
7033;15:37:12;-19.213810603;-50.792325338;3.6;Sim
7033;15:37:22;-19.213896434;-50.792268117;4.8;Sim
7033;15:38:22;-19.214624405;-50.791746775;6.0;Sim
7033;15:39:22;-19.215291977;-50.791269938;5.7;Sim
7033;15:40:22;-19.216019948;-50.790729523;5.9;Sim
7033;15:41:22;-19.216741562;-50.790201823;5.6;Sim
7033;15:43:22;-19.218200684;-50.789133708;5.7;Sim
7033;15:45:22;-19.219615300;-50.788129171;4.5;Sim
7033;15:46:22;-19.220295588;-50.787633260;5.7;Sim
7033;15:46:44;-19.220470428;-50.787499746;0.0;Não
7033;15:47:44;-19.220359166;-50.787595113;2.7;Não
7033;15:48:07;-19.220314662;-50.787671407;0.0;Não
7033;15:48:12;-19.220314662;-50.787671407;0.0;Não
7033;15:48:21;-19.220314662;-50.787671407;0.0;Não
7033;15:49:21;-19.220311483;-50.787665049;0.0;Não
7033;15:50:21;-19.220311483;-50.787671407;0.0;Não
7033;15:51:21;-19.220317841;-50.787671407;0.0;Não
7033;15:52:21;-19.220305125;-50.787665049;0.0;Não
7033;15:53:21;-19.220305125;-50.787665049;0.0;Não
7033;15:54:21;-19.220308304;-50.787671407;0.0;Não
7033;15:55:21;-19.220298767;-50.787671407;0.0;Não
7033;15:56:21;-19.220317841;-50.787671407;0.0;Não
7033;15:57:21;-19.220333735;-50.787684123;0.0;Não
7033;15:58:21;-19.220333735;-50.787671407;0.0;Não
7033;16:00:21;-19.220305125;-50.787652334;0.0;Não
7033;16:01:21;-19.220308304;-50.787652334;0.0;Não
7033;16:02:21;-19.220305125;-50.787652334;0.0;Não
7033;16:03:21;-19.220305125;-50.787645976;0.0;Não
7033;16:04:21;-19.220305125;-50.787645976;0.0;Não
7033;16:05:21;-19.220317841;-50.787645976;0.0;Não
7033;16:06:21;-19.220336914;-50.787645976;0.0;Não
7033;16:07:21;-19.220340093;-50.787639618;0.0;Não
7033;16:08:21;-19.220327377;-50.787652334;0.0;Não
7033;16:09:21;-19.220346451;-50.787665049;4.0;Não
7033;16:09:28;-19.220403671;-50.787595113;5.4;Não
7033;16:09:34;-19.220464071;-50.787550608;5.9;Não
7033;16:10:34;-19.220292409;-50.787576040;1.1;Sim
7033;16:10:52;-19.220266978;-50.787595113;3.4;Sim
7033;16:11:52;-19.219618479;-50.788052877;5.7;Sim
7033;16:12:52;-19.218960444;-50.788523356;5.7;Sim
7033;16:13:52;-19.218251546;-50.789038340;5.7;Sim
7033;16:14:52;-19.217545827;-50.789553324;5.8;Sim
7033;16:15:52;-19.216833750;-50.790061951;6.0;Sim
7033;16:16:52;-19.216137568;-50.790570577;5.4;Sim
7033;16:17:52;-19.215463638;-50.791053772;5.3;Sim
7033;16:18:52;-19.214773814;-50.791562398;5.5;Sim
7033;16:19:52;-19.214096705;-50.792051951;5.2;Sim
7033;16:20:28;-19.213737488;-50.792299906;3.0;Sim
7033;16:20:34;-19.213686625;-50.792344411;4.6;Sim
7033;16:21:34;-19.213003159;-50.792827606;5.8;Sim
7033;16:22:34;-19.212297440;-50.793342590;5.5;Sim
7033;16:24:34;-19.210949580;-50.794308980;5.8;Sim
7033;16:25:34;-19.210253398;-50.794823964;6.0;Sim
7033;16:26:14;-19.209871928;-50.795110067;0.0;Não
7033;16:26:28;-19.209871928;-50.795110067;0.0;Não
7033;16:26:33;-19.209871928;-50.795110067;0.0;Não
7033;16:26:45;-19.209868749;-50.795103709;0.0;Não
7033;16:27:45;-19.209875107;-50.795090993;0.0;Não
7033;16:28:06;-19.209865570;-50.795116425;0.0;Não
7033;16:28:39;-19.209945043;-50.795059204;2.3;Não
7033;16:28:47;-19.209980011;-50.795033773;3.9;Sim
7033;16:29:47;-19.210622152;-50.794588725;5.5;Sim
7033;16:30:47;-19.211280187;-50.794118245;5.3;Sim
7033;16:31:47;-19.211925507;-50.793641408;5.0;Sim
7033;16:32:47;-19.212577184;-50.793170929;5.3;Sim
7033;16:33:47;-19.213212967;-50.792719523;5.3;Sim
7033;16:34:47;-19.213801066;-50.792293549;2.8;Sim
7033;16:35:47;-19.214455922;-50.791810354;5.5;Sim
7033;16:36:47;-19.215113958;-50.791339874;5.0;Sim
7033;16:37:47;-19.215784709;-50.790863037;5.5;Sim
7033;16:38:47;-19.216442744;-50.790379842;5.3;Sim
7033;16:39:12;-19.216611226;-50.790259043;0.0;Não
7033;16:39:20;-19.216652552;-50.790227254;4.0;Sim
7033;16:40:20;-19.217329661;-50.789731344;5.5;Sim
7033;16:41:20;-19.218009949;-50.789241791;5.6;Sim
7033;16:42:20;-19.218696594;-50.788745880;5.6;Sim
7033;16:43:20;-19.219373703;-50.788249969;5.3;Sim
7033;16:44:20;-19.220022202;-50.787785848;5.4;Sim
7033;16:45:10;-19.220527649;-50.787404378;1.5;Não
7033;16:46:00;-19.220349630;-50.787493388;4.0;Sim
7033;16:47:00;-19.219666163;-50.787995656;5.1;Sim
7033;16:48:00;-19.219052633;-50.788447062;5.0;Sim
7033;16:49:00;-19.218391418;-50.788904826;5.2;Sim
7033;16:50:00;-19.217717489;-50.789381663;5.6;Sim
7033;16:51:00;-19.217097600;-50.789826711;5.2;Sim
7033;16:52:00;-19.216426849;-50.790316264;5.6;Sim
7033;16:53:00;-19.215768814;-50.790786743;5.3;Sim
7033;16:54:00;-19.215094884;-50.791257222;5.6;Sim
7033;16:55:00;-19.214436849;-50.791734060;5.2;Sim
7033;16:56:00;-19.213785172;-50.792204539;3.7;Sim
7033;16:57:00;-19.213228861;-50.792617798;5.1;Sim
7033;16:58:00;-19.212567647;-50.793107351;5.1;Sim
7033;17:01:00;-19.210618973;-50.794531504;5.3;Sim
7033;17:02:00;-19.209973653;-50.795008341;5.2;Sim
7033;17:02:20;-19.209789276;-50.795078278;0.0;Não
7033;17:03:06;-19.209957759;-50.795033773;4.3;Sim
7033;17:04:06;-19.210580826;-50.794588725;5.1;Sim
7033;17:05:06;-19.211194356;-50.794143677;4.9;Sim
7033;17:06:06;-19.211830139;-50.793666840;2.1;Sim
7033;17:06:17;-19.211836497;-50.793666840;0.0;Não
7033;17:06:22;-19.211836497;-50.793666840;0.0;Não
7033;17:07:22;-19.211842855;-50.793679555;0.0;Não
7033;17:08:22;-19.211846034;-50.793679555;0.0;Não
7033;17:09:22;-19.211846034;-50.793679555;0.0;Não
7033;17:10:22;-19.211855570;-50.793679555;0.0;Não
7033;17:11:22;-19.211855570;-50.793685913;0.0;Não
7033;17:12:22;-19.211839676;-50.793692271;0.0;Não
7033;17:13:22;-19.211833318;-50.793692271;0.0;Não
7033;17:14:22;-19.211823781;-50.793685913;0.0;Não
7033;17:15:22;-19.211823781;-50.793679555;0.0;Não
7033;17:16:01;-19.211823781;-50.793685913;1.4;Sim
7033;17:17:01;-19.212475459;-50.793202718;5.5;Sim
7033;17:18:01;-19.213174820;-50.792706807;5.6;Sim
7033;17:18:58;-19.213766098;-50.792268117;3.8;Sim
7033;17:20:59;-19.215136210;-50.791295369;5.6;Sim
7033;17:21:59;-19.215851466;-50.790774028;5.9;Sim
7033;17:22:59;-19.216531754;-50.790278117;5.0;Sim
7033;17:23:59;-19.217192968;-50.789794922;5.2;Sim
7033;17:24:59;-19.217857361;-50.789311727;5.8;Sim
7033;17:25:59;-19.218524933;-50.788828532;5.4;Sim
7033;17:26:59;-19.219195684;-50.788338979;5.6;Sim
7033;17:27:59;-19.219841003;-50.787874858;5.4;Sim
7033;17:28:59;-19.220492681;-50.787404378;5.0;Sim
7033;17:29:11;-19.220553080;-50.787359873;1.8;Sim
7033;17:30:11;-19.220387777;-50.787436167;3.4;Sim
7033;17:30:15;-19.220359166;-50.787448883;3.1;Sim
7033;17:30:34;-19.220228831;-50.787537893;3.5;Sim
7033;17:31:34;-19.219599406;-50.787989299;2.0;Sim
7033;17:32:34;-19.219058990;-50.788377126;5.5;Sim
7033;17:33:34;-19.218400955;-50.788860321;4.9;Sim
7033;17:34:34;-19.217749278;-50.789337158;5.3;Sim
7033;17:35:34;-19.217119853;-50.789801280;5.0;Sim
7033;17:36:34;-19.216490428;-50.790278117;5.2;Sim
7033;17:37:34;-19.215835571;-50.790735881;5.0;Sim
7033;17:38:34;-19.215180715;-50.791212718;5.3;Sim
7033;17:39:34;-19.214509964;-50.791702271;5.2;Sim
7033;17:40:34;-19.213877360;-50.792160034;4.7;Sim
7033;17:40:58;-19.213680267;-50.792299906;3.6;Sim
7033;17:41:58;-19.213810603;-50.792204539;3.8;Não
7033;17:42:04;-19.213813782;-50.792198181;0.0;Não
7033;17:42:08;-19.213813782;-50.792198181;0.0;Não
7033;17:43:08;-19.213816961;-50.792210897;0.0;Não
7033;17:44:08;-19.213813782;-50.792204539;0.0;Não
7033;17:45:08;-19.213816961;-50.792198181;0.0;Não
7033;17:46:08;-19.213816961;-50.792198181;0.0;Não
7033;17:47:08;-19.213816961;-50.792185465;0.0;Não
7033;17:48:08;-19.213807424;-50.792185465;0.0;Não
7033;17:49:08;-19.213810603;-50.792185465;0.0;Não
7033;17:50:08;-19.213813782;-50.792198181;0.0;Não
7033;17:51:08;-19.213820140;-50.792198181;0.0;Não
7033;17:52:08;-19.213813782;-50.792198181;0.0;Não
7033;17:53:08;-19.213820140;-50.792204539;0.0;Não
7033;17:54:08;-19.213816961;-50.792204539;0.0;Não
7033;17:54:29;-19.213699341;-50.792274475;2.8;Não
7033;17:54:33;-19.213670731;-50.792293549;4.3;Sim
7033;17:54:46;-19.213562648;-50.792376200;4.0;Sim
7033;17:55:46;-19.212761561;-50.792935689;6.8;Sim
7033;17:56:46;-19.211909612;-50.793552399;6.6;Sim
7033;17:57:46;-19.211070379;-50.794156392;6.8;Sim
7033;17:58:44;-19.210243861;-50.794760386;7.2;Sim
7033;17:59:27;-19.209849675;-50.795052846;0.0;Não
7033;18:00:57;-19.209843318;-50.795065562;0.0;Não
7033;18:01:11;-19.209846497;-50.795065562;0.0;Não
7033;18:02:11;-19.209849675;-50.795078278;0.0;Não
7033;18:03:11;-19.209849675;-50.795059204;0.0;Não
7033;18:03:49;-19.209757487;-50.795065562;3.8;Não
7033;18:04:49;-19.209964116;-50.795001984;0.0;Não
7033;18:05:49;-19.209964116;-50.795008341;0.0;Não
7033;18:06:10;-19.209964116;-50.795008341;0.0;Não
7033;18:07:13;-19.209954580;-50.795008341;0.0;Não
7033;18:08:13;-19.209951401;-50.795008341;0.0;Não
7033;18:09:13;-19.209951401;-50.795001984;0.0;Não
7033;18:10:13;-19.209938685;-50.795001984;0.0;Não
7033;18:11:13;-19.209951401;-50.795021057;0.0;Não
7033;18:12:13;-19.209948222;-50.795027415;0.0;Não
7033;18:13:13;-19.209945043;-50.795033773;0.0;Não
7033;18:14:13;-19.209951401;-50.795021057;0.0;Não
7033;18:15:13;-19.209967295;-50.795021057;0.0;Não
7033;18:16:13;-19.209960938;-50.795001984;0.0;Não
7033;18:17:13;-19.209954580;-50.794995626;0.0;Não
7033;18:18:13;-19.209945043;-50.795008341;0.0;Não
7033;18:19:13;-19.209932327;-50.794995626;0.0;Não
7033;18:20:13;-19.209954580;-50.795008341;0.0;Não
7033;18:21:13;-19.209941864;-50.795027415;0.0;Não
7033;18:22:13;-19.209935506;-50.795033773;0.0;Não
7033;18:23:13;-19.209922791;-50.795021057;0.0;Não
7033;18:24:13;-19.209951401;-50.795027415;0.0;Não
7033;18:25:13;-19.209945043;-50.795021057;1.6;Não
7033;18:26:16;-19.210685730;-50.794467926;5.8;Sim
7033;18:27:16;-19.211397807;-50.793952942;5.6;Sim
7033;18:28:16;-19.212122599;-50.793425242;6.3;Sim
7033;18:29:16;-19.212888718;-50.792878469;6.1;Sim
7033;18:30:16;-19.213626226;-50.792344411;3.6;Sim
7033;18:31:16;-19.214268366;-50.791880290;5.9;Sim
7033;18:32:16;-19.214977264;-50.791365306;5.6;Sim
7033;18:33:16;-19.215730667;-50.790818532;6.4;Sim
7033;18:34:16;-19.216506322;-50.790265401;6.4;Sim
7033;18:35:16;-19.217310588;-50.789686839;6.8;Sim
7033;18:36:16;-19.218098958;-50.789120992;5.9;Sim
7033;18:37:16;-19.218887329;-50.788542430;6.4;Sim
7033;18:38:16;-19.219605764;-50.788021088;6.5;Sim
7033;18:39:16;-19.220375061;-50.787467957;6.1;Sim
7033;18:39:38;-19.220629374;-50.787258148;4.9;Não
7033;18:40:33;-19.220425924;-50.787385305;2.9;Sim
7033;18:41:33;-19.219723384;-50.787887573;6.2;Sim
7033;18:42:33;-19.218995412;-50.788427989;6.4;Sim
7033;18:43:33;-19.218187968;-50.789000193;6.2;Sim
7033;18:44:33;-19.217396418;-50.789572398;6.6;Sim
7033;18:45:33;-19.216598511;-50.790163676;6.6;Sim
7033;18:46:33;-19.215803782;-50.790729523;6.3;Sim
7033;18:47:33;-19.214980443;-50.791333516;6.9;Sim
7033;18:48:33;-19.214192073;-50.791912079;6.2;Sim
7033;18:49:16;-19.213664373;-50.792287191;2.8;Sim
7033;18:49:29;-19.213549932;-50.792376200;5.7;Sim
7033;18:50:29;-19.212704341;-50.792992910;7.2;Sim
7033;18:51:19;-19.211976369;-50.793520610;7.0;Sim
7033;18:51:48;-19.211550395;-50.793832143;7.3;Sim
7033;18:52:47;-19.210692088;-50.794455210;7.2;Sim
7033;18:53:03;-19.210456848;-50.794626872;7.0;Sim
7033;18:53:30;-19.210062663;-50.794912974;7.3;Sim
7033;18:53:55;-19.209747950;-50.795065562;0.0;Não
7033;18:54:36;-19.209960938;-50.794995626;6.7;Sim
7033;18:55:36;-19.210803350;-50.794378916;7.1;Sim
7033;18:56:36;-19.211658478;-50.793749491;6.8;Sim
7033;18:57:36;-19.212507248;-50.793139140;6.8;Sim
7033;18:58:36;-19.213321050;-50.792554220;6.3;Sim
7033;18:59:06;-19.213670731;-50.792293549;3.0;Sim
7033;18:59:11;-19.213705699;-50.792268117;3.8;Sim
7033;19:00:11;-19.214503606;-50.791702271;6.6;Sim
7033;19:02:11;-19.216153463;-50.790519714;6.8;Sim
7033;19:03:11;-19.216967265;-50.789934794;6.6;Sim
7033;19:04:11;-19.217746099;-50.789368947;6.0;Sim
7033;19:04:32;-19.218041738;-50.789159139;7.2;Sim
7033;19:05:32;-19.218887329;-50.788542430;6.8;Sim
7033;19:06:32;-19.219643911;-50.787995656;6.9;Sim
7033;19:07:12;-19.220228831;-50.787582397;7.2;Sim
7033;19:07:51;-19.220715205;-50.787207286;3.4;Não
7033;19:08:32;-19.220572154;-50.787277222;6.0;Sim
7033;19:09:32;-19.219790141;-50.787843068;7.0;Sim
7033;19:11:32;-19.218159358;-50.789012909;6.8;Sim
7033;19:12:32;-19.217310588;-50.789629618;6.8;Sim
7033;19:13:32;-19.216452281;-50.790252686;6.8;Sim
7033;19:14:32;-19.215597153;-50.790869395;6.7;Sim
7033;19:15:30;-19.214761098;-50.791479747;7.7;Sim
7033;19:16:21;-19.214141210;-50.791937510;1.4;Sim
7033;19:16:25;-19.214106242;-50.791956584;5.8;Sim
7033;19:17:25;-19.213416417;-50.792458852;6.8;Sim
7033;19:18:25;-19.212567647;-50.793081919;6.9;Sim
7033;19:20:25;-19.210844676;-50.794334412;6.9;Sim
7033;19:21:25;-19.209989548;-50.794963837;6.9;Sim
7033;19:21:44;-19.209738413;-50.795065562;4.9;Não
7033;19:22:27;-19.209948222;-50.794995626;5.5;Sim
7033;19:23:27;-19.210806529;-50.794385274;7.2;Sim
7033;19:24:58;-19.212084452;-50.793476105;7.2;Sim
7033;19:25:07;-19.212217967;-50.793374379;7.4;Sim
7033;19:26:07;-19.213069916;-50.792751312;7.3;Sim
7033;19:27:25;-19.214026769;-50.792051951;7.0;Sim
7033;19:28:25;-19.214891434;-50.791447957;6.5;Sim
7033;19:29:25;-19.215746562;-50.790805817;7.0;Sim
7033;19:30:25;-19.216604869;-50.790182749;6.9;Sim
7033;19:31:25;-19.217463175;-50.789566040;6.9;Sim
7033;19:32:25;-19.218327840;-50.788930257;6.9;Sim
7033;19:33:25;-19.219192505;-50.788307190;7.0;Sim
7033;19:34:25;-19.219942729;-50.787760417;7.1;Sim
7033;19:35:25;-19.220702489;-50.787207286;0.0;Não
7033;19:35:32;-19.220731099;-50.787181854;4.7;Não
7033;19:36:32;-19.220797857;-50.787035624;4.8;Não
7033;19:36:36;-19.220762889;-50.787086487;5.9;Não
7033;19:36:51;-19.220645269;-50.787188212;0.0;Não
7033;19:37:06;-19.220597585;-50.787213643;1.9;Sim
7033;19:38:06;-19.219831467;-50.787760417;7.2;Sim
7033;19:38:40;-19.219418208;-50.788071950;3.3;Sim
7033;19:38:52;-19.219287872;-50.788160960;6.6;Sim
7033;19:39:52;-19.218451818;-50.788771311;6.8;Sim
7033;19:40:52;-19.217609406;-50.789388021;6.7;Sim
7033;19:41:52;-19.216766993;-50.789998372;6.7;Sim
7033;19:42:52;-19.215921402;-50.790608724;6.7;Sim
7033;19:43:52;-19.215085347;-50.791219076;7.1;Sim
7033;19:44:52;-19.214211146;-50.791848501;7.2;Sim
7033;19:45:45;-19.213581721;-50.792299906;3.4;Sim
7033;19:46:10;-19.213228861;-50.792554220;7.1;Sim
7033;19:49:06;-19.210727056;-50.794378916;7.3;Sim
7033;19:50:06;-19.209916433;-50.794963837;7.4;Sim
7033;19:50:26;-19.209674835;-50.795059204;0.0;Não
7033;19:51:10;-19.209840139;-50.795046488;7.2;Sim
7033;19:52:10;-19.210669835;-50.794436137;6.7;Sim
7033;19:53:10;-19.211502711;-50.793825785;6.6;Sim
7033;19:54:10;-19.212341944;-50.793221792;6.6;Sim
7033;19:55:10;-19.213171641;-50.792617798;6.7;Sim
7033;19:56:10;-19.213775635;-50.792185465;6.0;Sim
7033;19:57:10;-19.214621226;-50.791587830;6.4;Sim
7033;19:58:10;-19.215463638;-50.790977478;6.9;Sim
7033;19:59:10;-19.216302872;-50.790379842;6.9;Sim
7033;20:00:10;-19.217145284;-50.789769491;7.1;Sim
7033;20:01:52;-19.218544006;-50.788752238;4.6;Sim
7033;20:02:53;-19.219405492;-50.788129171;4.6;Sim
7033;20:03:53;-19.220232010;-50.787525177;6.9;Sim
7033;20:04:38;-19.220820109;-50.787035624;4.8;Não
7033;20:05:32;-19.220549901;-50.787232717;5.0;Sim
7033;20:06:32;-19.219685237;-50.787855784;7.2;Sim
7033;20:07:32;-19.218874613;-50.788434347;6.8;Sim
7033;20:08:32;-19.218019485;-50.789057414;6.8;Sim
7033;20:09:32;-19.217164358;-50.789686839;6.8;Sim
7033;20:10:32;-19.216315587;-50.790316264;8.0;Sim
7033;20:11:35;-19.215419134;-50.790964762;7.2;Sim
7033;20:12:35;-19.214570363;-50.791575114;5.2;Sim
7033;20:13:35;-19.213775635;-50.792153676;5.9;Sim
7033;20:14:35;-19.213073095;-50.792675018;6.8;Sim
7033;20:15:35;-19.212217967;-50.793291728;7.0;Sim
7033;20:16:32;-19.211404165;-50.793895721;7.1;Sim
7033;20:17:32;-19.210552216;-50.794512431;7.2;Sim
7033;20:18:32;-19.209732056;-50.795110067;4.1;Sim
7033;20:18:38;-19.209719340;-50.795160929;5.4;Não
7033;20:19:14;-19.209801992;-50.795033773;2.8;Sim
7033;20:20:14;-19.210590363;-50.794474284;6.9;Sim
7033;20:21:14;-19.211432775;-50.793870290;5.7;Sim
7033;20:22:14;-19.212281545;-50.793247223;7.0;Sim
7033;20:23:03;-19.212930044;-50.792783101;4.7;Sim
7033;20:24:05;-19.213683446;-50.792217255;4.9;Sim
7033;20:25:05;-19.214541753;-50.791606903;7.1;Sim
7033;20:26:05;-19.215384165;-50.790996552;7.0;Sim
7033;20:27:05;-19.216245651;-50.790379842;6.8;Sim
7033;20:28:05;-19.217091242;-50.789763133;6.9;Sim
7033;20:29:05;-19.217936834;-50.789146423;6.5;Sim
7033;20:30:05;-19.218788783;-50.788523356;6.9;Sim
7033;20:31:05;-19.219573975;-50.787963867;6.5;Sim
7033;20:32:05;-19.220425924;-50.787353516;7.1;Sim
7033;20:32:42;-19.220886866;-50.787022909;2.7;Não
7033;20:33:20;-19.220696131;-50.787092845;3.2;Sim
7033;20:34:20;-19.219879150;-50.787665049;6.8;Sim
7033;20:35:20;-19.219163895;-50.788173676;6.8;Sim
7033;20:36:20;-19.218327840;-50.788803101;7.1;Sim
7033;20:37:20;-19.217491786;-50.789413452;7.0;Sim
7033;20:38:20;-19.216662089;-50.790023804;6.9;Sim
7033;20:39:20;-19.215826035;-50.790634155;6.5;Sim
7033;20:40:20;-19.214977264;-50.791225433;6.9;Sim
7033;20:40:34;-19.214776993;-50.791365306;7.0;Sim
7033;20:41:34;-19.213931402;-50.791982015;6.6;Sim
7033;20:42:34;-19.213359197;-50.792388916;7.4;Sim
7033;20:43:34;-19.212513606;-50.792999268;6.1;Sim
7033;20:44:34;-19.211687088;-50.793603261;6.8;Sim
7033;20:44:56;-19.211372375;-50.793832143;7.0;Sim
7033;20:45:56;-19.210529963;-50.794442495;6.6;Sim
7033;20:46:11;-19.210386912;-50.794550578;3.5;Sim
7033;20:47:07;-19.209687551;-50.795122782;4.9;Não
7033;20:48:51;-19.210660299;-50.794378916;6.9;Sim
7033;20:49:51;-19.211528142;-50.793749491;6.9;Sim
7033;20:50:50;-19.212376912;-50.793132782;7.1;Sim
7033;20:51:50;-19.213247935;-50.792516073;6.7;Sim
7033;20:52:50;-19.214007696;-50.791969299;7.2;Sim
7033;20:53:23;-19.214474996;-50.791619619;7.3;Sim
7033;20:54:23;-19.215371450;-50.791009267;6.9;Sim
7033;20:55:21;-19.216204325;-50.790386200;7.4;Sim
7033;20:56:21;-19.217068990;-50.789763133;7.0;Sim
7033;20:57:21;-19.217933655;-50.789127350;7.3;Sim
7033;20:58:21;-19.218785604;-50.788516998;6.9;Sim
7033;21:00:21;-19.220381419;-50.787353516;7.0;Sim
7033;21:01:05;-19.220909119;-50.786921183;4.5;Não
