Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7029;1900-01-01 19:35:46;-18.862925847;-49.357812246;1.5;Não
7029;1900-01-01 19:36:15;-18.862954458;-49.357748667;1.1;Não
7029;1900-01-01 19:37:32;-18.863243739;-49.356845856;6.9;Não
7029;1900-01-01 19:38:35;-18.863517125;-49.355923971;6.7;Não
7029;1900-01-01 19:39:39;-18.863780975;-49.355021159;5.7;Não
7029;1900-01-01 19:40:44;-18.864022573;-49.354111989;4.9;Não
7029;1900-01-01 19:42:09;-18.863965352;-49.354080200;1.5;Não
7029;1900-01-01 19:42:37;-18.863978068;-49.354092916;2.4;Não
7029;1900-01-01 19:42:49;-18.863978068;-49.354092916;1.0;Não
7029;1900-01-01 19:43:04;-18.863978068;-49.354086558;1.5;Não
7029;1900-01-01 19:43:08;-18.863987605;-49.354080200;1.1;Não
7029;1900-01-01 19:43:12;-18.863993963;-49.354067485;1.1;Não
7029;1900-01-01 19:43:15;-18.863997142;-49.354061127;1.1;Não
7029;1900-01-01 19:43:19;-18.864003499;-49.354061127;1.1;Não
7029;1900-01-01 19:43:21;-18.864003499;-49.354054769;1.3;Não
7029;1900-01-01 19:44:41;-18.863873164;-49.354894002;5.5;Não
7029;1900-01-01 19:45:52;-18.863647461;-49.355828603;5.6;Não
7029;1900-01-01 19:46:53;-18.863367716;-49.356731415;6.5;Não
7029;1900-01-01 19:47:55;-18.863091151;-49.357646942;5.1;Não
7029;1900-01-01 19:48:39;-18.862798691;-49.357920329;1.7;Não
7029;1900-01-01 19:49:58;-18.862944921;-49.357723236;1.2;Não
7029;1900-01-01 19:51:10;-18.863240560;-49.356845856;5.6;Não
7029;1900-01-01 19:52:09;-18.863507589;-49.355949402;6.3;Não
7029;1900-01-01 19:53:07;-18.863784154;-49.355046590;6.0;Não
7029;1900-01-01 19:54:34;-18.863958995;-49.354385376;5.1;Não
7029;1900-01-01 19:55:42;-18.863793691;-49.355319977;5.3;Não
7029;1900-01-01 19:57:40;-18.863650640;-49.355854034;1.8;Não
7029;1900-01-01 19:58:40;-18.863380432;-49.356737773;7.3;Não
7029;1900-01-01 19:59:35;-18.863094330;-49.357640584;7.2;Não
7029;1900-01-01 20:00:55;-18.863040288;-49.357430776;6.4;Não
7029;1900-01-01 20:01:57;-18.863329569;-49.356521606;6.6;Não
7029;1900-01-01 20:02:56;-18.863599777;-49.355606079;5.6;Não
7029;1900-01-01 20:03:28;-18.863609314;-49.355555216;2.9;Não
7029;1900-01-01 20:04:25;-18.863866806;-49.354639689;6.6;Não
7029;1900-01-01 20:05:27;-18.864092509;-49.353717804;6.7;Não
7029;1900-01-01 20:06:02;-18.864152908;-49.353374481;1.9;Não
7029;1900-01-01 20:07:33;-18.863974889;-49.354270935;5.4;Não
7029;1900-01-01 20:08:40;-18.863812764;-49.355218252;5.3;Não
7029;1900-01-01 20:09:57;-18.863577525;-49.356133779;5.8;Não
7029;1900-01-01 20:10:56;-18.863316854;-49.357036591;6.3;Não
7029;1900-01-01 20:11:55;-18.863049825;-49.357945760;3.9;Não
7029;1900-01-01 20:12:11;-18.863046646;-49.357933044;1.3;Não
7029;1900-01-01 20:12:26;-18.863056183;-49.357952118;1.4;Não
7029;1900-01-01 20:12:51;-18.863148371;-49.357945760;1.0;Não
7029;1900-01-01 20:13:04;-18.863138835;-49.357945760;1.1;Não
7029;1900-01-01 20:14:33;-18.863294601;-49.357151031;5.9;Não
7029;1900-01-01 20:15:31;-18.863567988;-49.356241862;6.3;Não
7029;1900-01-01 20:16:25;-18.863685608;-49.355860392;1.8;Não
7029;1900-01-01 20:17:52;-18.863523483;-49.356426239;6.0;Não
7029;1900-01-01 20:18:50;-18.863250097;-49.357335409;6.5;Não
7029;1900-01-01 20:19:48;-18.863097509;-49.357933044;1.7;Não
7029;1900-01-01 20:20:59;-18.863355001;-49.357081095;6.1;Não
7029;1900-01-01 20:22:02;-18.863625209;-49.356178284;2.9;Não
7029;1900-01-01 20:22:21;-18.863622030;-49.356241862;2.0;Não
7029;1900-01-01 20:23:36;-18.863342285;-49.357112885;6.0;Não
7029;1900-01-01 20:24:37;-18.863084793;-49.357933044;0.0;Não
7029;1900-01-01 20:24:38;-18.863087972;-49.357933044;1.8;Não
7029;1900-01-01 20:24:49;-18.863129298;-49.357952118;0.0;Não
7029;1900-01-01 20:24:51;-18.863122940;-49.357952118;2.3;Não
7029;1900-01-01 20:26:02;-18.863380432;-49.357106527;6.4;Não
7029;1900-01-01 20:26:53;-18.863590240;-49.356381734;0.0;Não
7029;1900-01-01 20:26:54;-18.863587062;-49.356381734;2.4;Não
7029;1900-01-01 20:30:48;-18.863450368;-49.356915792;6.4;Não
7029;1900-01-01 20:34:07;-18.863253276;-49.357666016;4.8;Não
7029;1900-01-01 20:35:23;-18.863491694;-49.356801351;2.8;Não
7029;1900-01-01 20:35:25;-18.863491694;-49.356801351;0.0;Não
7029;1900-01-01 20:35:26;-18.863494873;-49.356801351;1.4;Não
7029;1900-01-01 20:38:03;-18.863285065;-49.357697805;0.0;Não
7029;1900-01-01 20:38:04;-18.863281886;-49.357697805;1.4;Não
7029;1900-01-01 20:38:06;-18.863278707;-49.357697805;0.0;Não
7029;1900-01-01 20:38:07;-18.863278707;-49.357697805;1.0;Não
7029;1900-01-01 20:39:39;-18.862944921;-49.357672373;4.7;Não
7029;1900-01-01 20:42:45;-18.863803228;-49.354906718;6.4;Não
7029;1900-01-01 20:44:04;-18.864060720;-49.353864034;0.0;Não
7029;1900-01-01 20:44:05;-18.864063899;-49.353864034;2.6;Não
7029;1900-01-01 20:45:02;-18.863943100;-49.354245504;0.0;Não
7029;1900-01-01 20:45:24;-18.863933563;-49.354270935;2.9;Não
7029;1900-01-01 20:45:47;-18.863869985;-49.354468028;0.0;Não
7029;1900-01-01 20:45:48;-18.863869985;-49.354468028;1.3;Não
7029;1900-01-01 20:47:19;-18.863739649;-49.355002085;3.4;Não
7029;1900-01-01 20:47:27;-18.863720576;-49.355052948;0.0;Não
7029;1900-01-01 20:47:28;-18.863723755;-49.355052948;1.9;Não
7029;1900-01-01 20:48:34;-18.863482157;-49.355841319;6.4;Não
7029;1900-01-01 20:53:44;-18.862407684;-49.357907613;2.7;Não
7029;1900-01-01 20:55:27;-18.862429937;-49.357901255;1.7;Não
7029;1900-01-01 20:55:46;-18.862407684;-49.357850393;1.5;Não
7029;1900-01-01 20:56:22;-18.862394969;-49.357844035;3.7;Não
7029;1900-01-01 20:56:59;-18.862366358;-49.357837677;1.8;Não
7029;1900-01-01 20:58:37;-18.862429937;-49.357074738;4.7;Não
7029;1900-01-01 20:59:42;-18.862706502;-49.356165568;5.6;Não
7029;1900-01-01 21:00:46;-18.862983068;-49.355262756;5.6;Não
7029;1900-01-01 21:01:50;-18.863256454;-49.354353587;5.4;Não
7029;1900-01-01 21:02:17;-18.863335927;-49.354061127;1.6;Não
7029;1900-01-01 21:03:54;-18.863520304;-49.353457133;6.2;Não
7029;1900-01-01 21:04:59;-18.863787333;-49.352573395;2.4;Não
7029;1900-01-01 21:06:05;-18.864067078;-49.351626078;4.9;Não
7029;1900-01-01 21:07:10;-18.864340464;-49.350716909;5.5;Não
7029;1900-01-01 21:08:15;-18.864613851;-49.349820455;4.7;Não
7029;1900-01-01 21:09:57;-18.864645640;-49.349756877;2.1;Não
7029;1900-01-01 21:10:18;-18.864632924;-49.349788666;1.6;Não
7029;1900-01-01 21:12:31;-18.864095688;-49.351594289;6.2;Não
7029;1900-01-01 21:13:34;-18.863806407;-49.352497101;5.5;Não
7029;1900-01-01 21:14:36;-18.863536199;-49.353412628;6.4;Não
7029;1900-01-01 21:15:39;-18.863269170;-49.354315440;5.3;Não
7029;1900-01-01 21:16:42;-18.862998962;-49.355224609;5.5;Não
7029;1900-01-01 21:17:43;-18.862725576;-49.356121063;5.9;Não
7029;1900-01-01 21:18:45;-18.862439473;-49.357074738;6.4;Não
7029;1900-01-01 21:19:41;-18.862204234;-49.357805888;2.4;Não
7029;1900-01-01 21:21:02;-18.862487157;-49.356998444;6.3;Não
7029;1900-01-01 21:26:28;-18.863634745;-49.353082021;1.8;Não
7029;1900-01-01 21:27:37;-18.863911311;-49.352179209;6.6;Não
7029;1900-01-01 21:28:33;-18.864187876;-49.351270040;6.8;Não
7029;1900-01-01 21:29:30;-18.864464442;-49.350367228;6.5;Não
7029;1900-01-01 21:30:31;-18.864702861;-49.349706014;3.1;Não
7029;1900-01-01 21:31:12;-18.864632924;-49.349839528;2.3;Não
7029;1900-01-01 21:32:12;-18.864372253;-49.350729624;6.2;Não
7029;1900-01-01 21:33:10;-18.864095688;-49.351651510;5.3;Não
7029;1900-01-01 21:34:09;-18.863825480;-49.352560679;6.4;Não
7029;1900-01-01 21:35:08;-18.863548915;-49.353476206;6.2;Não
7029;1900-01-01 21:36:07;-18.863272349;-49.354372660;5.9;Não
7029;1900-01-01 21:37:04;-18.863005320;-49.355250041;6.1;Não
7029;1900-01-01 21:40:18;-18.862258275;-49.357818604;2.0;Não
7029;1900-01-01 21:51:47;-18.864397685;-49.350710551;4.9;Não
7029;1900-01-01 21:52:46;-18.864130656;-49.351619720;6.1;Não
7029;1900-01-01 21:54:49;-18.863571167;-49.353469849;6.3;Não
7029;1900-01-01 21:57:57;-18.862735113;-49.356273651;6.0;Não
7029;1900-01-01 21:58:58;-18.862449010;-49.357195536;5.9;Não
7029;1900-01-01 22:00:03;-18.862264633;-49.357812246;0.0;Não
7029;1900-01-01 22:00:04;-18.862270991;-49.357812246;1.2;Não
7029;1900-01-01 22:00:16;-18.862270991;-49.357742310;0.9;Não
7029;1900-01-01 22:00:37;-18.862261454;-49.357704163;0.0;Não
7029;1900-01-01 22:00:41;-18.862261454;-49.357704163;0.0;Não
7029;1900-01-01 22:05:50;-18.862270991;-49.357697805;0.0;Não
7029;1900-01-01 22:10:51;-18.862283707;-49.357716878;0.0;Não
7029;1900-01-01 22:15:52;-18.862274170;-49.357704163;0.0;Não
7029;1900-01-01 22:20:59;-18.862274170;-49.357716878;0.0;Não
7029;1900-01-01 22:26:08;-18.862274170;-49.357704163;0.0;Não
7029;1900-01-01 22:31:00;-18.862270991;-49.357704163;0.0;Não
7029;1900-01-01 22:34:55;-18.862264633;-49.357723236;0.0;Não
7029;1900-01-01 22:38:56;-18.862277349;-49.357716878;0.0;Não
7029;1900-01-01 22:43:56;-18.862267812;-49.357716878;0.0;Não
7029;1900-01-01 22:48:56;-18.862261454;-49.357697805;0.0;Não
7029;1900-01-01 22:50:03;-18.862270991;-49.357697805;1.0;Não
7029;1900-01-01 22:51:03;-18.862267812;-49.357850393;0.0;Não
7029;1900-01-01 22:51:05;-18.862267812;-49.357850393;1.1;Não
7029;1900-01-01 22:51:06;-18.862270991;-49.357863108;0.0;Não
7029;1900-01-01 22:51:07;-18.862267812;-49.357850393;2.3;Não
7029;1900-01-01 22:51:13;-18.862232844;-49.357818604;0.0;Não
7029;1900-01-01 22:51:14;-18.862232844;-49.357818604;1.3;Não
7029;1900-01-01 22:51:43;-18.862464905;-49.357888540;0.0;Não
7029;1900-01-01 22:51:44;-18.862461726;-49.357888540;1.7;Não
7029;1900-01-01 22:51:52;-18.862452189;-49.357875824;1.3;Não
7029;1900-01-01 22:51:59;-18.862483978;-49.357875824;0.0;Não
7029;1900-01-01 22:52:00;-18.862480799;-49.357875824;1.4;Não
7029;1900-01-01 22:52:42;-18.862277349;-49.357780457;0.0;Não
7029;1900-01-01 22:52:43;-18.862277349;-49.357780457;1.9;Não
7029;1900-01-01 22:53:27;-18.862337748;-49.357608795;0.0;Não
7029;1900-01-01 22:53:28;-18.862337748;-49.357615153;2.8;Não
7029;1900-01-01 22:53:57;-18.862312317;-49.357691447;0.0;Não
7029;1900-01-01 22:54:04;-18.862309138;-49.357691447;0.0;Não
7029;1900-01-01 22:54:07;-18.862309138;-49.357691447;0.0;Não
7029;1900-01-01 22:58:32;-18.862312317;-49.357685089;1.4;Não
7029;1900-01-01 23:07:01;-18.864210129;-49.351378123;5.8;Não
7029;1900-01-01 23:08:01;-18.864486694;-49.350468953;5.4;Não
7029;1900-01-01 23:09:13;-18.864823659;-49.349680583;3.0;Não
7029;1900-01-01 23:09:16;-18.864826838;-49.349693298;2.3;Não
7029;1900-01-01 23:16:01;-18.863107045;-49.355059306;5.4;Não
7029;1900-01-01 23:17:00;-18.862833659;-49.355981191;6.1;Não
7029;1900-01-01 23:21:59;-18.862661997;-49.356616974;2.1;Não
7029;1900-01-01 23:23:01;-18.862941742;-49.355707804;6.4;Não
7029;1900-01-01 23:24:00;-18.863218307;-49.354792277;6.3;Não
7029;1900-01-01 23:27:59;-18.864302317;-49.351193746;6.2;Não
7029;1900-01-01 23:36:26;-18.864725113;-49.349756877;1.6;Não
7029;1900-01-01 23:37:35;-18.864483515;-49.350577037;6.4;Não
7029;1900-01-01 23:38:40;-18.864210129;-49.351479848;5.8;Não
7029;1900-01-01 23:44:21;-18.862836838;-49.356044769;5.9;Não
7029;1900-01-01 23:45:26;-18.862569809;-49.356947581;4.0;Não
7029;1900-01-01 23:46:45;-18.862321854;-49.357812246;2.9;Não
7029;1900-01-01 23:52:36;-18.863695145;-49.353298187;6.5;Não
7029;1900-01-01 23:54:09;-18.863876343;-49.352700551;1.5;Não
7029;1900-01-01 23:54:20;-18.863876343;-49.352694194;0.0;Não
7029;1900-01-01 23:54:39;-18.863873164;-49.352694194;1.1;Não
7029;1900-01-01 23:56:36;-18.864114761;-49.351880391;7.1;Não
7034;1900-01-01 00:01:37;-18.823520025;-49.381259918;0.0;Não
7034;1900-01-01 00:04:57;-18.823516846;-49.381266276;0.0;Não
7034;1900-01-01 00:08:17;-18.823526382;-49.381259918;0.0;Não
7034;1900-01-01 00:11:37;-18.823539098;-49.381259918;0.0;Não
7034;1900-01-01 00:14:57;-18.823545456;-49.381259918;0.0;Não
7034;1900-01-01 00:18:17;-18.823535919;-49.381259918;0.0;Não
7034;1900-01-01 00:21:37;-18.823529561;-49.381240845;0.0;Não
7034;1900-01-01 00:24:57;-18.823526382;-49.381247203;0.0;Não
7034;1900-01-01 00:28:17;-18.823529561;-49.381247203;0.0;Não
7034;1900-01-01 00:31:37;-18.823532740;-49.381259918;0.0;Não
7034;1900-01-01 00:34:57;-18.823535919;-49.381247203;0.0;Não
7034;1900-01-01 00:38:17;-18.823529561;-49.381240845;0.0;Não
7034;1900-01-01 00:41:37;-18.823529561;-49.381240845;0.0;Não
7034;1900-01-01 00:44:57;-18.823542277;-49.381240845;0.0;Não
7034;1900-01-01 00:48:17;-18.823526382;-49.381240845;0.0;Não
7034;1900-01-01 00:51:37;-18.823532740;-49.381234487;0.0;Não
7034;1900-01-01 00:54:57;-18.823529561;-49.381234487;0.0;Não
7034;1900-01-01 00:58:17;-18.823523204;-49.381247203;0.0;Não
7034;1900-01-01 01:01:37;-18.823513667;-49.381240845;0.0;Não
7034;1900-01-01 01:05:00;-18.823507309;-49.381266276;0.0;Não
7034;1900-01-01 01:08:20;-18.823507309;-49.381266276;0.0;Não
7034;1900-01-01 01:11:40;-18.823504130;-49.381266276;0.0;Não
7034;1900-01-01 01:15:00;-18.823491414;-49.381259918;0.0;Não
7034;1900-01-01 01:18:20;-18.823504130;-49.381240845;0.0;Não
7034;1900-01-01 01:21:40;-18.823507309;-49.381259918;0.0;Não
7034;1900-01-01 01:25:00;-18.823500951;-49.381259918;0.0;Não
7034;1900-01-01 01:28:20;-18.823494593;-49.381240845;0.0;Não
7034;1900-01-01 01:31:40;-18.823497772;-49.381234487;0.0;Não
7034;1900-01-01 01:35:00;-18.823491414;-49.381228129;0.0;Não
7034;1900-01-01 01:38:20;-18.823491414;-49.381240845;0.0;Não
7034;1900-01-01 01:41:40;-18.823491414;-49.381234487;0.0;Não
7034;1900-01-01 01:45:00;-18.823497772;-49.381215413;0.0;Não
7034;1900-01-01 01:48:20;-18.823500951;-49.381234487;0.0;Não
7034;1900-01-01 01:51:40;-18.823497772;-49.381234487;0.0;Não
7034;1900-01-01 01:55:00;-18.823510488;-49.381240845;0.0;Não
7034;1900-01-01 01:58:20;-18.823504130;-49.381234487;0.0;Não
7034;1900-01-01 02:01:40;-18.823494593;-49.381247203;0.0;Não
7034;1900-01-01 02:05:00;-18.823494593;-49.381266276;0.0;Não
7034;1900-01-01 02:08:20;-18.823491414;-49.381266276;0.0;Não
7034;1900-01-01 02:11:40;-18.823491414;-49.381266276;0.0;Não
7034;1900-01-01 02:15:00;-18.823497772;-49.381259918;0.0;Não
7034;1900-01-01 02:18:20;-18.823504130;-49.381247203;0.0;Não
7034;1900-01-01 02:21:40;-18.823500951;-49.381240845;0.0;Não
7034;1900-01-01 02:25:00;-18.823507309;-49.381240845;0.0;Não
7034;1900-01-01 02:28:20;-18.823507309;-49.381240845;0.0;Não
7034;1900-01-01 02:31:40;-18.823491414;-49.381240845;0.0;Não
7034;1900-01-01 02:35:00;-18.823485057;-49.381240845;0.0;Não
7034;1900-01-01 02:38:20;-18.823485057;-49.381240845;0.0;Não
7034;1900-01-01 02:41:40;-18.823478699;-49.381240845;0.0;Não
7034;1900-01-01 02:45:00;-18.823504130;-49.381240845;0.0;Não
7034;1900-01-01 02:48:20;-18.823488235;-49.381240845;0.0;Não
7034;1900-01-01 02:51:40;-18.823478699;-49.381240845;0.0;Não
7034;1900-01-01 02:55:00;-18.823475520;-49.381240845;0.0;Não
7034;1900-01-01 02:58:20;-18.823485057;-49.381240845;0.0;Não
7034;1900-01-01 03:01:40;-18.823497772;-49.381240845;0.0;Não
7034;1900-01-01 03:05:00;-18.823494593;-49.381234487;0.0;Não
7034;1900-01-01 03:08:20;-18.823497772;-49.381234487;0.0;Não
7034;1900-01-01 03:11:40;-18.823497772;-49.381240845;0.0;Não
7034;1900-01-01 03:15:00;-18.823491414;-49.381240845;0.0;Não
7034;1900-01-01 03:18:20;-18.823494593;-49.381240845;0.0;Não
7034;1900-01-01 03:21:40;-18.823500951;-49.381234487;0.0;Não
7034;1900-01-01 03:25:00;-18.823504130;-49.381240845;0.0;Não
7034;1900-01-01 03:28:20;-18.823500951;-49.381240845;0.0;Não
7034;1900-01-01 03:31:40;-18.823491414;-49.381240845;0.0;Não
7034;1900-01-01 03:35:00;-18.823497772;-49.381247203;0.0;Não
7034;1900-01-01 03:38:20;-18.823488235;-49.381247203;0.0;Não
7034;1900-01-01 03:41:40;-18.823488235;-49.381247203;0.0;Não
7034;1900-01-01 03:45:00;-18.823491414;-49.381247203;0.0;Não
7034;1900-01-01 03:48:20;-18.823485057;-49.381259918;0.0;Não
7034;1900-01-01 03:55:00;-18.823488235;-49.381259918;0.0;Não
7034;1900-01-01 03:58:20;-18.823488235;-49.381259918;0.0;Não
7034;1900-01-01 04:01:40;-18.823485057;-49.381266276;0.0;Não
7034;1900-01-01 04:05:00;-18.823497772;-49.381266276;0.0;Não
7034;1900-01-01 04:08:20;-18.823491414;-49.381259918;0.0;Não
7034;1900-01-01 04:11:40;-18.823481878;-49.381259918;0.0;Não
7034;1900-01-01 04:15:00;-18.823475520;-49.381247203;0.0;Não
7034;1900-01-01 04:18:20;-18.823497772;-49.381266276;0.0;Não
7034;1900-01-01 04:21:40;-18.823497772;-49.381259918;0.0;Não
7034;1900-01-01 04:25:00;-18.823494593;-49.381247203;0.0;Não
7034;1900-01-01 04:28:20;-18.823494593;-49.381259918;0.0;Não
7034;1900-01-01 04:31:40;-18.823497772;-49.381259918;0.0;Não
7034;1900-01-01 04:35:00;-18.823504130;-49.381266276;0.0;Não
7034;1900-01-01 04:38:20;-18.823488235;-49.381240845;0.0;Não
7034;1900-01-01 04:41:40;-18.823485057;-49.381247203;0.0;Não
7034;1900-01-01 04:45:00;-18.823485057;-49.381240845;0.0;Não
7034;1900-01-01 04:48:20;-18.823491414;-49.381234487;0.0;Não
7034;1900-01-01 04:51:40;-18.823504130;-49.381234487;0.0;Não
7034;1900-01-01 04:55:00;-18.823494593;-49.381234487;0.0;Não
7034;1900-01-01 04:58:20;-18.823494593;-49.381247203;0.0;Não
7034;1900-01-01 05:01:40;-18.823485057;-49.381259918;0.0;Não
7034;1900-01-01 05:05:00;-18.823504130;-49.381266276;0.0;Não
7034;1900-01-01 05:08:20;-18.823497772;-49.381266276;0.0;Não
7034;1900-01-01 05:11:40;-18.823488235;-49.381247203;0.0;Não
7034;1900-01-01 05:15:00;-18.823485057;-49.381240845;0.0;Não
7034;1900-01-01 05:18:20;-18.823485057;-49.381240845;0.0;Não
7034;1900-01-01 05:21:40;-18.823497772;-49.381240845;0.0;Não
7034;1900-01-01 05:25:00;-18.823497772;-49.381247203;0.0;Não
7034;1900-01-01 05:28:20;-18.823497772;-49.381240845;0.0;Não
7034;1900-01-01 05:31:40;-18.823494593;-49.381247203;0.0;Não
7034;1900-01-01 05:35:00;-18.823497772;-49.381247203;0.0;Não
7034;1900-01-01 05:38:20;-18.823504130;-49.381259918;0.0;Não
7034;1900-01-01 05:41:40;-18.823494593;-49.381247203;0.0;Não
7034;1900-01-01 05:45:00;-18.823485057;-49.381240845;0.0;Não
7034;1900-01-01 05:48:20;-18.823488235;-49.381240845;0.0;Não
7034;1900-01-01 05:51:40;-18.823488235;-49.381247203;0.0;Não
7034;1900-01-01 05:55:00;-18.823491414;-49.381247203;0.0;Não
7034;1900-01-01 05:58:20;-18.823491414;-49.381247203;0.0;Não
7034;1900-01-01 06:01:40;-18.823491414;-49.381247203;0.0;Não
7034;1900-01-01 06:05:00;-18.823491414;-49.381240845;0.0;Não
7034;1900-01-01 06:08:20;-18.823494593;-49.381247203;0.0;Não
7034;1900-01-01 06:11:40;-18.823497772;-49.381247203;0.0;Não
7034;1900-01-01 06:15:00;-18.823497772;-49.381259918;0.0;Não
7034;1900-01-01 06:18:20;-18.823500951;-49.381259918;0.0;Não
7034;1900-01-01 06:21:40;-18.823500951;-49.381259918;0.0;Não
7034;1900-01-01 06:28:20;-18.823494593;-49.381259918;0.0;Não
7034;1900-01-01 06:31:40;-18.823491414;-49.381259918;0.0;Não
7034;1900-01-01 06:35:00;-18.823500951;-49.381259918;0.0;Não
7034;1900-01-01 06:38:20;-18.823504130;-49.381247203;0.0;Não
7034;1900-01-01 06:41:40;-18.823491414;-49.381247203;0.0;Não
7034;1900-01-01 06:45:00;-18.823485057;-49.381247203;0.0;Não
7034;1900-01-01 06:48:20;-18.823500951;-49.381266276;0.0;Não
7034;1900-01-01 06:51:40;-18.823491414;-49.381259918;0.0;Não
7034;1900-01-01 06:55:00;-18.823494593;-49.381247203;0.0;Não
7034;1900-01-01 06:58:20;-18.823488235;-49.381240845;0.0;Não
7034;1900-01-01 07:01:40;-18.823497772;-49.381259918;0.0;Não
7034;1900-01-01 07:05:00;-18.823504130;-49.381266276;0.0;Não
7034;1900-01-01 07:08:20;-18.823497772;-49.381259918;0.0;Não
7034;1900-01-01 07:11:40;-18.823504130;-49.381247203;0.0;Não
7034;1900-01-01 07:15:00;-18.823497772;-49.381247203;0.0;Não
7034;1900-01-01 07:18:20;-18.823500951;-49.381247203;0.0;Não
7034;1900-01-01 07:21:40;-18.823497772;-49.381247203;0.0;Não
7034;1900-01-01 07:25:00;-18.823494593;-49.381247203;0.0;Não
7034;1900-01-01 07:28:20;-18.823497772;-49.381259918;0.0;Não
7034;1900-01-01 07:31:40;-18.823500951;-49.381259918;0.0;Não
7034;1900-01-01 07:35:00;-18.823513667;-49.381234487;0.0;Não
7034;1900-01-01 07:38:20;-18.823510488;-49.381234487;0.0;Não
7034;1900-01-01 07:41:40;-18.823500951;-49.381240845;0.0;Não
7034;1900-01-01 07:45:00;-18.823510488;-49.381247203;0.0;Não
7034;1900-01-01 07:48:20;-18.823504130;-49.381259918;0.0;Não
7034;1900-01-01 07:51:40;-18.823504130;-49.381259918;0.0;Não
7034;1900-01-01 07:55:00;-18.823500951;-49.381247203;0.0;Não
7034;1900-01-01 07:58:20;-18.823491414;-49.381240845;0.0;Não
7034;1900-01-01 08:01:40;-18.823491414;-49.381234487;0.0;Não
7034;1900-01-01 08:05:00;-18.823485057;-49.381240845;0.0;Não
7034;1900-01-01 08:08:20;-18.823488235;-49.381234487;0.0;Não
7034;1900-01-01 08:11:40;-18.823497772;-49.381234487;0.0;Não
7034;1900-01-01 08:15:00;-18.823510488;-49.381234487;0.0;Não
7034;1900-01-01 08:18:20;-18.823497772;-49.381247203;0.0;Não
7034;1900-01-01 08:21:40;-18.823497772;-49.381247203;0.0;Não
7034;1900-01-01 08:25:00;-18.823494593;-49.381247203;0.0;Não
7034;1900-01-01 08:28:20;-18.823497772;-49.381259918;0.0;Não
7034;1900-01-01 08:31:40;-18.823485057;-49.381247203;0.0;Não
7034;1900-01-01 08:35:00;-18.823491414;-49.381240845;0.0;Não
7034;1900-01-01 08:38:20;-18.823488235;-49.381234487;0.0;Não
7034;1900-01-01 08:41:40;-18.823488235;-49.381247203;0.0;Não
7034;1900-01-01 08:45:00;-18.823469162;-49.381234487;0.0;Não
7034;1900-01-01 08:48:20;-18.823469162;-49.381240845;0.0;Não
7034;1900-01-01 08:51:40;-18.823469162;-49.381240845;0.0;Não
7034;1900-01-01 08:55:00;-18.823475520;-49.381228129;0.0;Não
7034;1900-01-01 08:58:20;-18.823462804;-49.381247203;0.0;Não
7034;1900-01-01 09:01:40;-18.823478699;-49.381234487;0.0;Não
7034;1900-01-01 09:05:00;-18.823478699;-49.381234487;0.0;Não
7034;1900-01-01 09:08:20;-18.823478699;-49.381228129;0.0;Não
7034;1900-01-01 09:11:40;-18.823469162;-49.381234487;0.0;Não
7034;1900-01-01 09:15:00;-18.823459625;-49.381234487;0.0;Não
7034;1900-01-01 09:18:20;-18.823469162;-49.381240845;0.0;Não
