Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7032.0;15:37:03;-19.051485697;-49.790939331;0.0;Não
7032.0;15:38:03;-19.051492055;-49.790958405;0.0;Não
7032.0;15:39:03;-19.051466624;-49.790932973;0.0;Não
7032.0;15:40:03;-19.051469803;-49.790958405;0.0;Não
7032.0;15:40:55;-19.051476161;-49.790939331;0.0;Não
7032.0;15:41:55;-19.051482519;-49.790952047;0.0;Não
7032.0;15:42:55;-19.051472982;-49.790939331;0.0;Não
7032.0;15:43:55;-19.051498413;-49.790952047;0.0;Não
7032.0;15:44:55;-19.051492055;-49.790958405;0.0;Não
7032.0;15:45:55;-19.051485697;-49.790958405;0.0;Não
7032.0;15:46:55;-19.051504771;-49.790952047;2.6;Não
7032.0;15:47:06;-19.051565170;-49.790926615;2.4;Não
7032.0;15:48:06;-19.052086512;-49.790964762;4.0;Não
7032.0;15:48:56;-19.052477519;-49.791041056;0.0;Não
7032.0;15:49:36;-19.052658717;-49.791130066;0.0;Não
7032.0;15:49:51;-19.052658717;-49.791130066;0.0;Não
7032.0;15:50:06;-19.052849452;-49.791219076;6.2;Não
7032.0;15:51:07;-19.053650538;-49.791683197;6.2;Não
7032.0;15:52:07;-19.054244995;-49.792160034;5.8;Não
7032.0;15:52:42;-19.054572423;-49.792535146;4.2;Não
7032.0;15:52:53;-19.054607391;-49.792560577;3.3;Não
7032.0;15:52:58;-19.054645538;-49.792592367;4.8;Não
7032.0;15:53:22;-19.054740906;-49.792643229;0.0;Não
7032.0;15:54:41;-19.055319468;-49.792872111;4.1;Não
7032.0;15:55:41;-19.055923462;-49.793196360;4.6;Não
7032.0;15:56:42;-19.056533813;-49.793622335;5.6;Não
7032.0;15:58:42;-19.057442983;-49.794493357;2.2;Não
7032.0;15:59:42;-19.057096481;-49.794995626;3.5;Não
7032.0;15:59:49;-19.057048798;-49.795059204;4.3;Não
7032.0;16:00:49;-19.056641897;-49.795752207;5.1;Não
7032.0;16:01:50;-19.056616465;-49.796419779;4.8;Não
7032.0;16:02:43;-19.056886673;-49.796604156;0.0;Não
7032.0;16:03:07;-19.056943893;-49.796693166;1.0;Não
7032.0;16:03:47;-19.056988398;-49.796794891;4.2;Não
7032.0;16:03:57;-19.057086945;-49.796864827;5.5;Não
7032.0;16:04:16;-19.057106018;-49.796877543;0.0;Não
7032.0;16:04:46;-19.057099660;-49.796877543;0.0;Não
7032.0;16:05:46;-19.057099660;-49.796890259;0.0;Não
7032.0;16:06:46;-19.057106018;-49.796883901;0.0;Não
7032.0;16:07:46;-19.057093302;-49.796877543;0.0;Não
7032.0;16:08:46;-19.057093302;-49.796883901;0.0;Não
7032.0;16:09:46;-19.057099660;-49.796896617;0.0;Não
7032.0;16:10:46;-19.057109197;-49.796896617;0.0;Não
7032.0;16:11:46;-19.057061513;-49.796852112;1.6;Não
7032.0;16:12:46;-19.057039261;-49.796763102;0.0;Não
7032.0;16:13:46;-19.057042440;-49.796775818;0.0;Não
7032.0;16:16:06;-19.057048798;-49.796769460;0.9;Não
7032.0;16:18:36;-19.057058334;-49.796794891;0.0;Não
7032.0;16:19:35;-19.057055155;-49.796775818;0.0;Não
7032.0;16:20:35;-19.057055155;-49.796763102;0.0;Não
7032.0;16:21:35;-19.057061513;-49.796744029;0.0;Não
7032.0;16:22:35;-19.057045619;-49.796737671;0.0;Não
7032.0;16:22:53;-19.056956609;-49.796763102;4.8;Não
7032.0;16:23:55;-19.056482951;-49.796330770;0.0;Não
7032.0;16:24:01;-19.056482951;-49.796330770;0.0;Não
7032.0;16:24:17;-19.056460698;-49.796178182;5.9;Não
7032.0;16:24:43;-19.056492488;-49.796108246;0.0;Não
7032.0;16:25:00;-19.056533813;-49.795936584;5.5;Não
7032.0;16:26:01;-19.057086945;-49.795116425;6.1;Não
7032.0;16:26:18;-19.057245890;-49.794919332;3.3;Não
7032.0;16:26:57;-19.057353973;-49.794766744;0.0;Não
7032.0;16:27:35;-19.057347616;-49.794760386;2.1;Não
7032.0;16:28:35;-19.057392120;-49.794308980;6.4;Não
7032.0;16:28:54;-19.057312648;-49.794232686;0.0;Não
7032.0;16:29:12;-19.057290395;-49.794213613;3.8;Não
7032.0;16:30:12;-19.056536992;-49.793641408;6.0;Não
7032.0;16:31:12;-19.055783590;-49.793113708;6.2;Não
7032.0;16:33:12;-19.054057439;-49.792439779;6.3;Não
7032.0;16:34:12;-19.053157806;-49.792293549;6.5;Não
7032.0;16:35:12;-19.052223206;-49.792287191;6.2;Não
7032.0;16:36:12;-19.051307678;-49.792439779;6.0;Não
7032.0;16:36:51;-19.050888062;-49.792490641;4.9;Não
7032.0;16:37:51;-19.051275889;-49.791676839;6.3;Não
7032.0;16:38:52;-19.051736832;-49.790894826;5.0;Não
7032.0;16:39:15;-19.051425298;-49.790837606;5.7;Não
7032.0;16:40:15;-19.050509771;-49.791079203;6.3;Sim
7032.0;16:41:15;-19.049740473;-49.791403453;5.8;Não
7032.0;16:42:15;-19.048891703;-49.791893005;6.9;Não
7032.0;16:43:15;-19.048062007;-49.792554220;7.1;Não
7036.0;00:00:36;-19.056956609;-49.796648661;0.0;Não
7036.0;00:01:36;-19.056940715;-49.796655019;0.0;Não
7036.0;00:02:36;-19.056962967;-49.796655019;0.0;Não
7036.0;00:03:36;-19.056956609;-49.796655019;0.0;Não
7036.0;00:04:36;-19.056947072;-49.796635946;0.0;Não
7036.0;00:05:36;-19.056975683;-49.796655019;0.0;Não
7036.0;00:06:36;-19.056972504;-49.796661377;0.0;Não
7036.0;00:07:36;-19.056975683;-49.796680450;0.0;Não
7036.0;00:08:36;-19.056972504;-49.796655019;0.0;Não
7036.0;00:09:36;-19.056953430;-49.796661377;0.0;Não
7036.0;00:10:36;-19.056959788;-49.796661377;0.0;Não
7036.0;00:11:36;-19.056943893;-49.796648661;0.0;Não
7036.0;00:12:36;-19.056943893;-49.796648661;0.0;Não
7036.0;00:13:36;-19.056956609;-49.796674093;0.0;Não
7036.0;00:14:36;-19.056956609;-49.796674093;0.0;Não
7036.0;00:15:36;-19.056956609;-49.796680450;0.0;Não
7036.0;00:16:36;-19.056953430;-49.796674093;0.0;Não
7036.0;00:17:36;-19.056962967;-49.796674093;0.0;Não
7036.0;00:18:36;-19.056962967;-49.796686808;0.0;Não
7036.0;00:19:36;-19.056975683;-49.796693166;0.0;Não
7036.0;00:20:36;-19.056969325;-49.796674093;0.0;Não
7036.0;00:21:36;-19.056969325;-49.796661377;0.0;Não
7036.0;00:22:36;-19.056962967;-49.796680450;0.0;Não
7036.0;00:23:36;-19.056959788;-49.796693166;0.0;Não
7036.0;00:24:36;-19.056975683;-49.796693166;0.0;Não
7036.0;00:25:36;-19.056985219;-49.796693166;0.0;Não
7036.0;00:26:36;-19.056997935;-49.796705882;0.0;Não
7036.0;00:27:36;-19.057001114;-49.796712240;0.0;Não
7036.0;00:28:36;-19.056991577;-49.796705882;0.0;Não
7036.0;00:29:36;-19.056978861;-49.796705882;0.0;Não
7036.0;00:30:36;-19.056982040;-49.796693166;0.0;Não
7036.0;00:31:36;-19.056991577;-49.796693166;0.0;Não
7036.0;00:32:36;-19.056994756;-49.796705882;0.0;Não
7036.0;00:33:36;-19.056991577;-49.796680450;0.0;Não
7036.0;00:34:36;-19.056997935;-49.796686808;0.0;Não
7036.0;00:35:36;-19.056991577;-49.796705882;0.0;Não
7036.0;00:36:36;-19.056962967;-49.796731313;0.0;Não
7036.0;00:37:36;-19.056975683;-49.796705882;0.0;Não
7036.0;00:38:36;-19.056969325;-49.796693166;0.0;Não
7036.0;00:39:36;-19.056969325;-49.796693166;0.0;Não
7036.0;00:40:36;-19.056966146;-49.796712240;0.0;Não
7036.0;00:41:36;-19.056947072;-49.796686808;0.0;Não
7036.0;00:42:36;-19.056978861;-49.796686808;0.0;Não
7036.0;00:43:36;-19.056975683;-49.796686808;0.0;Não
7036.0;00:44:36;-19.056962967;-49.796705882;0.0;Não
7036.0;00:45:36;-19.056950251;-49.796686808;0.0;Não
7036.0;00:47:36;-19.056953430;-49.796674093;0.0;Não
7036.0;00:48:36;-19.056962967;-49.796674093;0.0;Não
7036.0;00:49:36;-19.056956609;-49.796680450;0.0;Não
7036.0;00:50:36;-19.056943893;-49.796661377;0.0;Não
7036.0;00:51:36;-19.056937536;-49.796648661;0.0;Não
7036.0;00:52:36;-19.056950251;-49.796635946;0.0;Não
7036.0;00:53:36;-19.056937536;-49.796680450;0.0;Não
7036.0;00:54:36;-19.056947072;-49.796661377;0.0;Não
7036.0;00:55:36;-19.056966146;-49.796661377;0.0;Não
7036.0;00:56:36;-19.056972504;-49.796674093;0.0;Não
7036.0;00:57:36;-19.056978861;-49.796680450;0.0;Não
7036.0;00:58:36;-19.056985219;-49.796661377;0.0;Não
7036.0;00:59:36;-19.056978861;-49.796693166;0.0;Não
7036.0;01:01:36;-19.056978861;-49.796686808;0.0;Não
7036.0;01:02:36;-19.056972504;-49.796705882;0.0;Não
7036.0;01:03:36;-19.056994756;-49.796686808;0.0;Não
7036.0;01:04:36;-19.056978861;-49.796661377;0.0;Não
7036.0;01:05:36;-19.056953430;-49.796686808;0.0;Não
7036.0;01:06:36;-19.056969325;-49.796686808;0.0;Não
7036.0;01:07:36;-19.056972504;-49.796686808;0.0;Não
7036.0;01:08:36;-19.056985219;-49.796705882;0.0;Não
7036.0;01:09:36;-19.056978861;-49.796693166;0.0;Não
7036.0;01:10:36;-19.056956609;-49.796693166;0.0;Não
7036.0;01:11:36;-19.056950251;-49.796686808;0.0;Não
7036.0;01:12:36;-19.056975683;-49.796680450;0.0;Não
7036.0;01:13:36;-19.056962967;-49.796661377;0.0;Não
7036.0;01:14:36;-19.056962967;-49.796680450;0.0;Não
7036.0;01:15:36;-19.056972504;-49.796674093;0.0;Não
7036.0;01:16:36;-19.056975683;-49.796674093;0.0;Não
7036.0;01:17:36;-19.056982040;-49.796661377;0.0;Não
7036.0;01:18:36;-19.056975683;-49.796655019;0.0;Não
7036.0;01:19:36;-19.056975683;-49.796674093;0.0;Não
7036.0;01:20:36;-19.056994756;-49.796655019;0.0;Não
7036.0;01:21:36;-19.056982040;-49.796674093;0.0;Não
7036.0;01:22:36;-19.056962967;-49.796661377;0.0;Não
7036.0;01:23:36;-19.056962967;-49.796674093;0.0;Não
7036.0;01:24:36;-19.056956609;-49.796674093;0.0;Não
7036.0;01:25:36;-19.056966146;-49.796674093;0.0;Não
7036.0;01:26:36;-19.056956609;-49.796661377;0.0;Não
7036.0;01:27:36;-19.056975683;-49.796674093;0.0;Não
7036.0;01:28:36;-19.056978861;-49.796674093;0.0;Não
7036.0;01:29:36;-19.056991577;-49.796655019;0.0;Não
7036.0;01:30:36;-19.056975683;-49.796674093;0.0;Não
7036.0;01:31:36;-19.056962967;-49.796680450;0.0;Não
7036.0;01:32:36;-19.056966146;-49.796693166;0.0;Não
7036.0;01:33:36;-19.056956609;-49.796661377;0.0;Não
7036.0;01:34:36;-19.056956609;-49.796648661;0.0;Não
7036.0;01:35:36;-19.056947072;-49.796648661;0.0;Não
7036.0;01:36:36;-19.056947072;-49.796648661;0.0;Não
7036.0;01:37:36;-19.056950251;-49.796629588;0.0;Não
7036.0;01:38:36;-19.056956609;-49.796655019;0.0;Não
7036.0;01:39:36;-19.056959788;-49.796648661;0.0;Não
7036.0;01:40:36;-19.056975683;-49.796655019;0.0;Não
7036.0;01:41:36;-19.056972504;-49.796648661;0.0;Não
7036.0;01:42:36;-19.056975683;-49.796635946;0.0;Não
7036.0;01:43:36;-19.056985219;-49.796635946;0.0;Não
7036.0;01:44:36;-19.057004293;-49.796623230;0.0;Não
7036.0;01:45:36;-19.057007472;-49.796597799;0.0;Não
7036.0;01:46:36;-19.056969325;-49.796604156;0.0;Não
7036.0;01:47:36;-19.056978861;-49.796623230;0.0;Não
7036.0;01:48:36;-19.056991577;-49.796661377;0.0;Não
7036.0;01:49:36;-19.056991577;-49.796655019;0.0;Não
7036.0;01:50:36;-19.056991577;-49.796648661;0.0;Não
7036.0;01:51:36;-19.056982040;-49.796655019;0.0;Não
7036.0;01:52:36;-19.056975683;-49.796674093;0.0;Não
7036.0;01:53:36;-19.056978861;-49.796680450;0.0;Não
7036.0;01:54:36;-19.056972504;-49.796680450;0.0;Não
7036.0;01:55:36;-19.056969325;-49.796674093;0.0;Não
7036.0;01:56:36;-19.056956609;-49.796674093;0.0;Não
7036.0;01:57:36;-19.056962967;-49.796655019;0.0;Não
7036.0;01:58:36;-19.056975683;-49.796655019;0.0;Não
7036.0;01:59:36;-19.056988398;-49.796648661;0.0;Não
7036.0;02:00:36;-19.056962967;-49.796616872;0.0;Não
7036.0;02:01:36;-19.056959788;-49.796623230;0.0;Não
7036.0;02:02:36;-19.056959788;-49.796648661;0.0;Não
7036.0;02:03:36;-19.056997935;-49.796655019;0.0;Não
7036.0;02:04:36;-19.057007472;-49.796674093;0.0;Não
7036.0;02:05:36;-19.056978861;-49.796674093;0.0;Não
7036.0;02:06:36;-19.056956609;-49.796655019;0.0;Não
7036.0;02:07:36;-19.056962967;-49.796655019;0.0;Não
7036.0;02:08:36;-19.056975683;-49.796655019;0.0;Não
7036.0;02:09:36;-19.056991577;-49.796674093;0.0;Não
7036.0;02:10:36;-19.056991577;-49.796661377;0.0;Não
7036.0;02:11:36;-19.056991577;-49.796680450;0.0;Não
7036.0;02:12:36;-19.056991577;-49.796661377;0.0;Não
7036.0;02:13:36;-19.056997935;-49.796674093;0.0;Não
7036.0;02:14:36;-19.056994756;-49.796680450;0.0;Não
7036.0;02:15:36;-19.056994756;-49.796674093;0.0;Não
7036.0;02:16:36;-19.056982040;-49.796680450;0.0;Não
7036.0;02:17:36;-19.056978861;-49.796680450;0.0;Não
7036.0;02:18:36;-19.056982040;-49.796661377;0.0;Não
7036.0;02:19:36;-19.056985219;-49.796661377;0.0;Não
7036.0;02:20:36;-19.056975683;-49.796661377;0.0;Não
7036.0;02:21:36;-19.056959788;-49.796655019;0.0;Não
7036.0;02:22:36;-19.056978861;-49.796674093;0.0;Não
7036.0;02:23:36;-19.056985219;-49.796680450;0.0;Não
7036.0;02:24:36;-19.056978861;-49.796674093;0.0;Não
7036.0;02:25:36;-19.056975683;-49.796680450;0.0;Não
7036.0;02:26:36;-19.056975683;-49.796680450;0.0;Não
7036.0;02:27:36;-19.056975683;-49.796686808;0.0;Não
7036.0;02:28:36;-19.056969325;-49.796680450;0.0;Não
7036.0;02:29:36;-19.056959788;-49.796674093;0.0;Não
7036.0;02:30:36;-19.056962967;-49.796661377;0.0;Não
7036.0;02:31:36;-19.056959788;-49.796674093;0.0;Não
7036.0;02:32:36;-19.056978861;-49.796674093;0.0;Não
7036.0;02:33:36;-19.056975683;-49.796661377;0.0;Não
7036.0;02:34:36;-19.056982040;-49.796674093;0.0;Não
7036.0;02:35:36;-19.056975683;-49.796674093;0.0;Não
7036.0;02:36:36;-19.056969325;-49.796680450;0.0;Não
7036.0;02:37:36;-19.056985219;-49.796680450;0.0;Não
7036.0;02:38:36;-19.056969325;-49.796680450;0.0;Não
7036.0;02:39:36;-19.056953430;-49.796686808;0.0;Não
7036.0;02:40:36;-19.056947072;-49.796686808;0.0;Não
7036.0;02:41:36;-19.056975683;-49.796686808;0.0;Não
7036.0;02:42:36;-19.056956609;-49.796693166;0.0;Não
7036.0;02:43:36;-19.056956609;-49.796674093;0.0;Não
7036.0;02:44:36;-19.056950251;-49.796661377;0.0;Não
7036.0;02:45:36;-19.056953430;-49.796674093;0.0;Não
7036.0;02:46:36;-19.056950251;-49.796655019;0.0;Não
7036.0;02:48:36;-19.056978861;-49.796661377;0.0;Não
7036.0;02:49:36;-19.056985219;-49.796674093;0.0;Não
7036.0;02:50:36;-19.056985219;-49.796661377;0.0;Não
7036.0;02:51:36;-19.056972504;-49.796661377;0.0;Não
7036.0;02:52:36;-19.056969325;-49.796661377;0.0;Não
7036.0;02:53:36;-19.056966146;-49.796655019;0.0;Não
7036.0;02:54:36;-19.056962967;-49.796655019;0.0;Não
7036.0;02:55:36;-19.056969325;-49.796661377;0.0;Não
7036.0;02:56:36;-19.056962967;-49.796655019;0.0;Não
7036.0;02:57:36;-19.056985219;-49.796680450;0.0;Não
7036.0;02:58:36;-19.056975683;-49.796661377;0.0;Não
7036.0;02:59:36;-19.056966146;-49.796674093;0.0;Não
7036.0;03:00:36;-19.056966146;-49.796686808;0.0;Não
7036.0;03:01:36;-19.056969325;-49.796674093;0.0;Não
7036.0;03:02:36;-19.056988398;-49.796661377;0.0;Não
7036.0;03:03:36;-19.056991577;-49.796680450;0.0;Não
7036.0;03:04:36;-19.056988398;-49.796661377;0.0;Não
7036.0;03:05:36;-19.056985219;-49.796655019;0.0;Não
7036.0;03:06:36;-19.056969325;-49.796648661;0.0;Não
7036.0;03:07:36;-19.056962967;-49.796655019;0.0;Não
7036.0;03:08:36;-19.056982040;-49.796648661;0.0;Não
7036.0;03:09:36;-19.056972504;-49.796661377;0.0;Não
7036.0;03:10:36;-19.056962967;-49.796655019;0.0;Não
7036.0;03:11:36;-19.056975683;-49.796655019;0.0;Não
7036.0;03:12:36;-19.056972504;-49.796655019;0.0;Não
7036.0;03:13:36;-19.056956609;-49.796635946;0.0;Não
7036.0;03:14:36;-19.056953430;-49.796635946;0.0;Não
7036.0;03:15:36;-19.056953430;-49.796648661;0.0;Não
7036.0;03:16:36;-19.056956609;-49.796648661;0.0;Não
7036.0;03:17:36;-19.056982040;-49.796661377;0.0;Não
7036.0;03:18:36;-19.056969325;-49.796655019;0.0;Não
7036.0;03:19:36;-19.056953430;-49.796661377;0.0;Não
7036.0;03:20:36;-19.056953430;-49.796648661;0.0;Não
7036.0;03:21:36;-19.056985219;-49.796655019;0.0;Não
7036.0;03:22:36;-19.056985219;-49.796661377;0.0;Não
7036.0;03:23:36;-19.056975683;-49.796661377;0.0;Não
7036.0;03:24:36;-19.056953430;-49.796680450;0.0;Não
7036.0;03:25:36;-19.056959788;-49.796674093;0.0;Não
7036.0;03:26:36;-19.056969325;-49.796655019;0.0;Não
7036.0;03:27:36;-19.056969325;-49.796661377;0.0;Não
7036.0;03:28:36;-19.056985219;-49.796661377;0.0;Não
7036.0;03:29:36;-19.057001114;-49.796635946;0.0;Não
7036.0;03:30:36;-19.056997935;-49.796661377;0.0;Não
7036.0;03:31:36;-19.057001114;-49.796661377;0.0;Não
7036.0;03:32:36;-19.057004293;-49.796655019;0.0;Não
7036.0;03:33:36;-19.056997935;-49.796674093;0.0;Não
7036.0;03:34:36;-19.056972504;-49.796661377;0.0;Não
7036.0;03:35:36;-19.056975683;-49.796680450;0.0;Não
7036.0;03:36:36;-19.056978861;-49.796686808;0.0;Não
7036.0;03:37:36;-19.056962967;-49.796680450;0.0;Não
7036.0;03:38:36;-19.056953430;-49.796661377;0.0;Não
7036.0;03:39:36;-19.056962967;-49.796680450;0.0;Não
7036.0;03:40:36;-19.056969325;-49.796674093;0.0;Não
7036.0;03:41:36;-19.056959788;-49.796686808;0.0;Não
7036.0;03:42:36;-19.056962967;-49.796674093;0.0;Não
7036.0;03:43:36;-19.056962967;-49.796674093;0.0;Não
7036.0;03:44:36;-19.056962967;-49.796686808;0.0;Não
7036.0;03:45:36;-19.056956609;-49.796680450;0.0;Não
7036.0;03:46:36;-19.056969325;-49.796661377;0.0;Não
7036.0;03:47:36;-19.056975683;-49.796661377;0.0;Não
7036.0;03:48:36;-19.056969325;-49.796674093;0.0;Não
7036.0;03:49:36;-19.056972504;-49.796674093;0.0;Não
7036.0;03:50:36;-19.056975683;-49.796680450;0.0;Não
7036.0;03:51:36;-19.056972504;-49.796680450;0.0;Não
7036.0;03:52:36;-19.056962967;-49.796680450;0.0;Não
7036.0;03:53:36;-19.056956609;-49.796674093;0.0;Não
7036.0;03:54:36;-19.056982040;-49.796686808;0.0;Não
7036.0;03:55:36;-19.056988398;-49.796686808;0.0;Não
7036.0;03:56:36;-19.056969325;-49.796680450;0.0;Não
7036.0;03:57:36;-19.056972504;-49.796680450;0.0;Não
7036.0;03:58:36;-19.056975683;-49.796680450;0.0;Não
7036.0;03:59:36;-19.056985219;-49.796674093;0.0;Não
7036.0;04:00:36;-19.056972504;-49.796674093;0.0;Não
7036.0;04:01:36;-19.056969325;-49.796686808;0.0;Não
7036.0;04:02:36;-19.056953430;-49.796680450;0.0;Não
7036.0;04:03:36;-19.056969325;-49.796686808;0.0;Não
7036.0;04:04:36;-19.056978861;-49.796693166;0.0;Não
7036.0;04:05:36;-19.056959788;-49.796686808;0.0;Não
7036.0;04:06:36;-19.056962967;-49.796693166;0.0;Não
7036.0;04:07:36;-19.056962967;-49.796693166;0.0;Não
7036.0;04:08:36;-19.056959788;-49.796693166;0.0;Não
7036.0;04:09:36;-19.056953430;-49.796686808;0.0;Não
7036.0;04:10:36;-19.056959788;-49.796686808;0.0;Não
7036.0;04:11:36;-19.056956609;-49.796680450;0.0;Não
7036.0;04:12:36;-19.056956609;-49.796674093;0.0;Não
7036.0;04:13:36;-19.056959788;-49.796661377;0.0;Não
7036.0;04:14:36;-19.056959788;-49.796680450;0.0;Não
7036.0;04:15:36;-19.056972504;-49.796686808;0.0;Não
7036.0;04:16:36;-19.056972504;-49.796693166;0.0;Não
7036.0;04:17:36;-19.056969325;-49.796686808;0.0;Não
7036.0;04:18:36;-19.056985219;-49.796686808;0.0;Não
7036.0;04:19:36;-19.056972504;-49.796680450;0.0;Não
7036.0;04:20:36;-19.056972504;-49.796686808;0.0;Não
7036.0;04:21:36;-19.056969325;-49.796686808;0.0;Não
7036.0;04:22:36;-19.056956609;-49.796674093;0.0;Não
7036.0;04:23:36;-19.056947072;-49.796686808;0.0;Não
7036.0;04:24:36;-19.056953430;-49.796693166;0.0;Não
7036.0;04:25:36;-19.056962967;-49.796686808;0.0;Não
7036.0;04:26:36;-19.056972504;-49.796693166;0.0;Não
7036.0;04:27:36;-19.056966146;-49.796705882;0.0;Não
7036.0;04:28:36;-19.056953430;-49.796680450;0.0;Não
7036.0;04:29:36;-19.056966146;-49.796674093;0.0;Não
7036.0;04:30:36;-19.056975683;-49.796661377;0.0;Não
7036.0;04:31:36;-19.056972504;-49.796674093;0.0;Não
7036.0;04:32:36;-19.056969325;-49.796661377;0.0;Não
7036.0;04:33:36;-19.056962967;-49.796661377;0.0;Não
7036.0;04:34:36;-19.056966146;-49.796661377;0.0;Não
7036.0;04:35:36;-19.056962967;-49.796648661;0.0;Não
7036.0;04:36:36;-19.056975683;-49.796661377;0.0;Não
7036.0;04:37:36;-19.056969325;-49.796661377;0.0;Não
7036.0;04:38:36;-19.056975683;-49.796655019;0.0;Não
7036.0;04:39:36;-19.056962967;-49.796661377;0.0;Não
7036.0;04:40:36;-19.056956609;-49.796661377;0.0;Não
7036.0;04:41:36;-19.056975683;-49.796674093;0.0;Não
7036.0;04:43:36;-19.056991577;-49.796661377;0.0;Não
7036.0;04:44:36;-19.056985219;-49.796661377;0.0;Não
7036.0;04:45:36;-19.056991577;-49.796680450;0.0;Não
7036.0;04:46:36;-19.056985219;-49.796674093;0.0;Não
7036.0;04:47:36;-19.057001114;-49.796686808;0.0;Não
7036.0;04:49:36;-19.056978861;-49.796693166;0.0;Não
7036.0;04:50:36;-19.056969325;-49.796680450;0.0;Não
7036.0;04:51:36;-19.056969325;-49.796674093;0.0;Não
7036.0;04:52:36;-19.056953430;-49.796661377;0.0;Não
7036.0;04:53:36;-19.056956609;-49.796680450;0.0;Não
7036.0;04:54:36;-19.056969325;-49.796674093;0.0;Não
7036.0;04:55:36;-19.056991577;-49.796661377;0.0;Não
7036.0;04:56:36;-19.057001114;-49.796680450;0.0;Não
7036.0;04:57:36;-19.056978861;-49.796680450;0.0;Não
7036.0;04:58:36;-19.057004293;-49.796680450;0.0;Não
7036.0;04:59:36;-19.056978861;-49.796661377;0.0;Não
7036.0;05:00:36;-19.056978861;-49.796674093;0.0;Não
7036.0;05:01:36;-19.056947072;-49.796648661;0.0;Não
7036.0;05:02:36;-19.056962967;-49.796661377;0.0;Não
7036.0;05:03:36;-19.056975683;-49.796655019;0.0;Não
7036.0;05:04:36;-19.056985219;-49.796655019;0.0;Não
7036.0;05:05:36;-19.056985219;-49.796655019;0.0;Não
7036.0;05:06:36;-19.056962967;-49.796629588;0.0;Não
7036.0;05:07:36;-19.056953430;-49.796629588;0.0;Não
7036.0;05:08:36;-19.056962967;-49.796623230;0.0;Não
7036.0;05:09:36;-19.056975683;-49.796635946;0.0;Não
7036.0;05:10:36;-19.056959788;-49.796635946;0.0;Não
7036.0;05:11:36;-19.056962967;-49.796635946;0.0;Não
7036.0;05:13:36;-19.056947072;-49.796674093;0.0;Não
7036.0;05:14:36;-19.056937536;-49.796661377;0.0;Não
7036.0;05:15:36;-19.056931178;-49.796661377;0.0;Não
7036.0;05:16:36;-19.056940715;-49.796661377;0.0;Não
7036.0;05:17:36;-19.056934357;-49.796655019;0.0;Não
7036.0;05:18:36;-19.056956609;-49.796661377;0.0;Não
7036.0;05:19:36;-19.056966146;-49.796661377;0.0;Não
7036.0;05:20:36;-19.056966146;-49.796680450;0.0;Não
7036.0;05:21:36;-19.056972504;-49.796674093;0.0;Não
7036.0;05:22:36;-19.056982040;-49.796680450;0.0;Não
7036.0;05:23:36;-19.056991577;-49.796674093;0.0;Não
7036.0;05:24:36;-19.056969325;-49.796674093;0.0;Não
7036.0;05:25:36;-19.056975683;-49.796655019;0.0;Não
7036.0;05:26:36;-19.056962967;-49.796655019;0.0;Não
7036.0;05:27:36;-19.056937536;-49.796648661;0.0;Não
7036.0;05:28:36;-19.056943893;-49.796623230;0.0;Não
7036.0;05:29:36;-19.056934357;-49.796629588;0.0;Não
7036.0;05:30:36;-19.056947072;-49.796648661;0.0;Não
7036.0;05:31:36;-19.056947072;-49.796680450;0.0;Não
7036.0;05:32:36;-19.056943893;-49.796674093;0.0;Não
7036.0;05:33:36;-19.056947072;-49.796680450;0.0;Não
7036.0;05:34:36;-19.056950251;-49.796674093;0.0;Não
7036.0;05:35:36;-19.056943893;-49.796680450;0.0;Não
7036.0;05:36:36;-19.056953430;-49.796680450;0.0;Não
7036.0;05:37:36;-19.056947072;-49.796686808;0.0;Não
7036.0;05:38:36;-19.056956609;-49.796693166;0.0;Não
7036.0;05:39:36;-19.056969325;-49.796705882;0.0;Não
7036.0;05:40:36;-19.056978861;-49.796705882;0.0;Não
7036.0;05:41:36;-19.056975683;-49.796686808;0.0;Não
7036.0;05:42:36;-19.056997935;-49.796693166;0.0;Não
7036.0;05:43:36;-19.056985219;-49.796680450;0.0;Não
7036.0;05:44:36;-19.056982040;-49.796693166;0.0;Não
7036.0;05:45:36;-19.056962967;-49.796680450;0.0;Não
7036.0;05:46:36;-19.056962967;-49.796655019;0.0;Não
7036.0;05:47:36;-19.056943893;-49.796648661;0.0;Não
7036.0;05:48:36;-19.056918462;-49.796655019;0.0;Não
7036.0;05:49:36;-19.056931178;-49.796655019;0.0;Não
7036.0;05:50:36;-19.056918462;-49.796655019;0.0;Não
7036.0;05:51:36;-19.056931178;-49.796655019;0.0;Não
7036.0;05:52:36;-19.056924820;-49.796674093;0.0;Não
7036.0;05:53:36;-19.056912104;-49.796655019;0.0;Não
7036.0;05:54:36;-19.056918462;-49.796674093;0.0;Não
7036.0;05:55:36;-19.056924820;-49.796674093;0.0;Não
7036.0;05:56:36;-19.056953430;-49.796686808;0.0;Não
7036.0;05:57:36;-19.056940715;-49.796693166;0.0;Não
7036.0;05:58:36;-19.056915283;-49.796674093;0.0;Não
7036.0;05:59:36;-19.056915283;-49.796693166;0.0;Não
7036.0;06:00:36;-19.056940715;-49.796680450;0.0;Não
7036.0;06:01:36;-19.056956609;-49.796674093;0.0;Não
7036.0;06:02:36;-19.056953430;-49.796680450;0.0;Não
