Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7038;1900-01-01 12:41:55;-19.034090678;-49.802167257;0.0;Não
7038;1900-01-01 12:41:58;-19.034100215;-49.802167257;3.2;Não
7038;1900-01-01 12:42:47;-19.033915838;-49.802179972;0.9;Não
7038;1900-01-01 12:42:48;-19.033922195;-49.802179972;2.2;Não
7038;1900-01-01 12:43:03;-19.033906301;-49.802179972;0.0;Não
7038;1900-01-01 12:43:33;-19.033960342;-49.802173615;4.2;Não
7038;1900-01-01 12:43:34;-19.033950806;-49.802173615;3.9;Não
7038;1900-01-01 12:45:14;-19.033362707;-49.802122752;2.1;Não
7038;1900-01-01 12:45:47;-19.033105214;-49.802078247;0.0;Não
7038;1900-01-01 12:45:49;-19.033111572;-49.802078247;2.4;Não
7038;1900-01-01 12:45:54;-19.033149719;-49.802084605;3.2;Não
7038;1900-01-01 12:46:12;-19.033171972;-49.802084605;5.5;Não
7038;1900-01-01 12:47:46;-19.032323201;-49.801741282;4.9;Não
7038;1900-01-01 12:48:26;-19.031979879;-49.801506042;0.0;Não
7038;1900-01-01 12:48:27;-19.031983058;-49.801506042;1.3;Não
7038;1900-01-01 12:48:28;-19.031986237;-49.801512400;3.2;Não
7038;1900-01-01 12:48:39;-19.031979879;-49.801506042;4.0;Não
7038;1900-01-01 12:50:09;-19.031328201;-49.800838470;4.3;Não
7038;1900-01-01 12:51:04;-19.031023026;-49.800247192;6.8;Não
7038;1900-01-01 12:51:34;-19.031038920;-49.800437927;6.0;Não
7038;1900-01-01 12:51:36;-19.031051636;-49.800469716;6.1;Não
7038;1900-01-01 12:52:02;-19.031118393;-49.800596873;0.0;Não
7038;1900-01-01 12:52:25;-19.031131109;-49.800628662;2.6;Não
7038;1900-01-01 12:53:54;-19.031735102;-49.801359812;4.7;Não
7038;1900-01-01 12:55:15;-19.032510757;-49.801893870;5.3;Não
7038;1900-01-01 12:56:35;-19.033391317;-49.802186330;4.3;Não
7038;1900-01-01 12:58:02;-19.034310023;-49.802211761;3.9;Não
7038;1900-01-01 12:59:31;-19.035203298;-49.802001953;3.8;Não
7038;1900-01-01 13:00:56;-19.036039352;-49.801588694;6.5;Não
7038;1900-01-01 13:01:02;-19.036122004;-49.801556905;5.9;Não
7038;1900-01-01 13:01:32;-19.036271413;-49.801448822;3.2;Não
7038;1900-01-01 13:01:40;-19.036312739;-49.801410675;3.3;Não
7038;1900-01-01 13:02:45;-19.036719640;-49.801016490;1.9;Não
7038;1900-01-01 13:03:04;-19.036722819;-49.801016490;3.9;Não
7038;1900-01-01 13:03:47;-19.036837260;-49.800857544;0.0;Não
7038;1900-01-01 13:03:48;-19.036837260;-49.800857544;1.5;Não
7038;1900-01-01 13:03:50;-19.036830902;-49.800870260;3.7;Não
7038;1900-01-01 13:04:09;-19.036799113;-49.800927480;4.9;Não
7038;1900-01-01 13:05:21;-19.037126541;-49.800495148;4.2;Não
7038;1900-01-01 13:05:42;-19.037091573;-49.800552368;6.1;Não
7038;1900-01-01 13:07:35;-19.037495295;-49.799687703;3.3;Sim
7038;1900-01-01 13:09:17;-19.037752787;-49.798778534;3.6;Sim
7038;1900-01-01 13:12:15;-19.038162867;-49.796922048;4.3;Sim
7038;1900-01-01 13:12:56;-19.038229624;-49.796585083;0.0;Não
7038;1900-01-01 13:17:53;-19.038747787;-49.793552399;0.0;Não
7038;1900-01-01 13:18:23;-19.038738251;-49.793577830;3.7;Sim
7038;1900-01-01 13:18:25;-19.038725535;-49.793565114;5.4;Sim
7038;1900-01-01 13:20:43;-19.038674672;-49.793717702;2.1;Sim
7038;1900-01-01 13:23:45;-19.038414001;-49.795294444;5.3;Não
7038;1900-01-01 13:23:47;-19.038410823;-49.795319875;4.6;Não
7038;1900-01-01 13:24:59;-19.038239161;-49.796267192;4.6;Não
7038;1900-01-01 13:25:53;-19.038169225;-49.796604156;0.0;Não
7038;1900-01-01 13:27:22;-19.038127899;-49.796820323;6.9;Sim
7038;1900-01-01 13:28:24;-19.037940343;-49.797761281;6.4;Não
7038;1900-01-01 13:29:19;-19.037740072;-49.798695882;5.6;Não
7038;1900-01-01 13:31:09;-19.037088394;-49.800463359;7.1;Não
7038;1900-01-01 13:32:02;-19.036500295;-49.801181793;7.5;Não
7038;1900-01-01 13:34:19;-19.035870870;-49.801652273;2.6;Não
7038;1900-01-01 13:34:48;-19.035753250;-49.801734924;2.4;Não
7038;1900-01-01 13:34:50;-19.035743713;-49.801734924;2.5;Não
7038;1900-01-01 13:37:01;-19.034008026;-49.802224477;6.0;Não
7038;1900-01-01 13:38:03;-19.033111572;-49.802122752;6.0;Não
7038;1900-01-01 13:39:17;-19.032262802;-49.801760356;4.4;Não
7038;1900-01-01 13:40:38;-19.031547546;-49.801162720;3.9;Não
7038;1900-01-01 13:41:43;-19.031089783;-49.800552368;0.0;Não
7038;1900-01-01 13:42:13;-19.031070709;-49.800514221;4.9;Não
7038;1900-01-01 13:42:27;-19.031057994;-49.800406138;0.0;Não
7038;1900-01-01 13:44:11;-19.031048457;-49.800355275;0.0;Não
7038;1900-01-01 13:44:37;-19.031080246;-49.800406138;5.4;Não
7038;1900-01-01 13:45:03;-19.031175613;-49.800584157;3.9;Não
7038;1900-01-01 13:45:05;-19.031185150;-49.800603231;2.9;Não
7038;1900-01-01 13:45:29;-19.031328201;-49.800819397;3.6;Não
7038;1900-01-01 13:45:59;-19.031299591;-49.800806681;0.0;Não
7038;1900-01-01 13:46:44;-19.031350454;-49.800870260;3.3;Não
7038;1900-01-01 13:46:48;-19.031334559;-49.800844828;0.0;Não
7038;1900-01-01 13:46:52;-19.031328201;-49.800838470;2.5;Não
7038;1900-01-01 13:46:54;-19.031321843;-49.800832113;0.0;Não
7038;1900-01-01 13:46:58;-19.031321843;-49.800832113;1.2;Não
7038;1900-01-01 13:47:34;-19.031344096;-49.800863902;1.9;Não
7038;1900-01-01 13:47:44;-19.031325022;-49.800832113;1.3;Não
7038;1900-01-01 13:48:06;-19.031356812;-49.800870260;2.7;Não
7038;1900-01-01 13:48:17;-19.031363169;-49.800876617;1.7;Não
7038;1900-01-01 13:50:05;-19.032033920;-49.801531474;5.0;Não
7038;1900-01-01 13:51:16;-19.032599767;-49.801874797;1.8;Não
7038;1900-01-01 13:51:21;-19.032628377;-49.801887512;3.0;Não
7038;1900-01-01 13:52:45;-19.033508937;-49.802129110;4.0;Não
7038;1900-01-01 13:54:13;-19.034418106;-49.802141825;3.8;Não
7038;1900-01-01 13:55:45;-19.035317739;-49.801893870;3.5;Não
7038;1900-01-01 13:57:13;-19.036131541;-49.801467896;5.6;Não
7038;1900-01-01 13:57:14;-19.036144257;-49.801467896;5.4;Não
7038;1900-01-01 13:57:30;-19.036303202;-49.801353455;4.8;Não
7038;1900-01-01 13:58:46;-19.036945343;-49.800654093;5.1;Não
7038;1900-01-01 13:59:56;-19.037384033;-49.799814860;5.1;Não
7038;1900-01-01 14:00:08;-19.037444433;-49.799655914;5.2;Não
7038;1900-01-01 14:00:11;-19.037460327;-49.799617767;5.2;Não
7038;1900-01-01 14:01:16;-19.037708282;-49.798695882;6.2;Não
7038;1900-01-01 14:03:22;-19.038127899;-49.796769460;6.1;Não
7038;1900-01-01 14:04:22;-19.038299561;-49.795822144;5.6;Não
7038;1900-01-01 14:06:27;-19.038633347;-49.793940226;5.3;Sim
7038;1900-01-01 14:06:58;-19.038696925;-49.793552399;2.1;Não
7038;1900-01-01 14:07:12;-19.038620631;-49.793596903;3.7;Não
7038;1900-01-01 14:07:31;-19.038461685;-49.793609619;2.7;Não
7038;1900-01-01 14:10:54;-19.038572947;-49.794639587;3.0;Sim
7038;1900-01-01 14:12:17;-19.038414001;-49.795580546;5.6;Sim
7038;1900-01-01 14:14:32;-19.038064321;-49.797449748;5.2;Não
7038;1900-01-01 14:15:40;-19.037854513;-49.798377991;5.9;Não
7038;1900-01-01 14:17:05;-19.037654241;-49.799153646;0.0;Não
7038;1900-01-01 14:17:14;-19.037651062;-49.799172719;2.9;Não
7038;1900-01-01 14:18:25;-19.037358602;-49.800056458;5.5;Não
7038;1900-01-01 14:19:31;-19.036865870;-49.800863902;6.3;Não
7038;1900-01-01 14:20:27;-19.036296844;-49.801442464;0.0;Não
7038;1900-01-01 14:20:42;-19.036363602;-49.801385244;1.1;Não
7038;1900-01-01 14:21:13;-19.036249161;-49.801467896;0.9;Não
7038;1900-01-01 14:21:14;-19.036255519;-49.801455180;3.4;Não
7038;1900-01-01 14:21:16;-19.036277771;-49.801442464;5.9;Não
7038;1900-01-01 14:22:13;-19.036007563;-49.801575979;3.6;Não
7038;1900-01-01 14:22:21;-19.035912196;-49.801620483;5.3;Não
7038;1900-01-01 14:22:36;-19.035877228;-49.801645915;0.0;Não
7038;1900-01-01 14:22:41;-19.035870870;-49.801652273;1.8;Não
7038;1900-01-01 14:23:47;-19.035037994;-49.802033742;6.5;Não
7038;1900-01-01 14:24:45;-19.034125646;-49.802199046;4.9;Não
7038;1900-01-01 14:25:46;-19.033222834;-49.802129110;5.6;Não
7038;1900-01-01 14:26:45;-19.032383601;-49.801804860;6.8;Não
7038;1900-01-01 14:28:31;-19.031070709;-49.800495148;4.7;Não
7038;1900-01-01 14:28:46;-19.031054815;-49.800412496;4.8;Não
7038;1900-01-01 14:28:50;-19.031057994;-49.800367991;4.8;Não
7038;1900-01-01 14:28:56;-19.031057994;-49.800323486;1.5;Não
7038;1900-01-01 14:29:20;-19.031080246;-49.800463359;4.1;Não
7038;1900-01-01 14:29:36;-19.031102498;-49.800514221;0.0;Não
7038;1900-01-01 14:29:42;-19.031105677;-49.800520579;1.5;Não
7038;1900-01-01 14:30:49;-19.031674703;-49.801264445;6.7;Não
7038;1900-01-01 14:31:53;-19.032412211;-49.801804860;6.4;Não
7038;1900-01-01 14:32:32;-19.032787323;-49.801995595;0.0;Não
7038;1900-01-01 14:32:33;-19.032780965;-49.801982880;2.6;Não
7038;1900-01-01 14:33:13;-19.032911301;-49.802033742;0.0;Não
7038;1900-01-01 14:33:30;-19.032978058;-49.802052816;4.7;Não
7038;1900-01-01 14:33:46;-19.033044815;-49.802059174;6.6;Não
7038;1900-01-01 14:34:01;-19.033019384;-49.802065531;3.0;Não
7038;1900-01-01 14:34:56;-19.033493042;-49.802173615;4.8;Não
7038;1900-01-01 14:35:01;-19.033534368;-49.802173615;2.4;Não
7038;1900-01-01 14:35:10;-19.033486684;-49.802173615;3.9;Não
7038;1900-01-01 14:35:19;-19.033537547;-49.802179972;1.5;Não
7038;1900-01-01 14:35:22;-19.033547084;-49.802179972;0.0;Não
7038;1900-01-01 14:35:25;-19.033550262;-49.802179972;2.1;Não
7038;1900-01-01 14:35:33;-19.033585231;-49.802179972;1.4;Não
7038;1900-01-01 14:35:36;-19.033601125;-49.802186330;3.8;Não
7038;1900-01-01 14:36:42;-19.034510295;-49.802154541;5.7;Não
7038;1900-01-01 14:37:44;-19.035390854;-49.801887512;5.1;Não
7038;1900-01-01 14:38:25;-19.035963058;-49.801575979;0.0;Não
7038;1900-01-01 14:38:55;-19.035934448;-49.801614126;5.6;Não
7038;1900-01-01 14:38:56;-19.035940806;-49.801614126;3.8;Não
7038;1900-01-01 14:39:14;-19.036195119;-49.801442464;8.0;Não
7038;1900-01-01 14:39:23;-19.036312739;-49.801334381;5.7;Não
7038;1900-01-01 14:39:37;-19.036334991;-49.801315308;1.3;Não
7038;1900-01-01 14:39:42;-19.036354065;-49.801302592;2.7;Não
7038;1900-01-01 14:40:42;-19.036926270;-49.800685883;6.0;Não
7038;1900-01-01 14:41:53;-19.037053426;-49.800495148;3.3;Não
7038;1900-01-01 14:41:58;-19.037024816;-49.800539653;4.4;Não
7038;1900-01-01 14:42:04;-19.037024816;-49.800546010;2.1;Não
7038;1900-01-01 14:43:17;-19.037438075;-49.799700419;5.8;Não
7038;1900-01-01 14:45:12;-19.037921270;-49.797837575;7.2;Não
7038;1900-01-01 14:46:08;-19.038108826;-49.796896617;6.0;Não
7038;1900-01-01 14:49:42;-19.038731893;-49.793565114;3.1;Não
7038;1900-01-01 14:50:16;-19.038738251;-49.793584188;1.0;Não
7038;1900-01-01 14:50:17;-19.038738251;-49.793584188;1.8;Não
7038;1900-01-01 14:50:30;-19.038735072;-49.793577830;2.5;Não
7038;1900-01-01 14:51:39;-19.038572947;-49.794506073;6.6;Não
7038;1900-01-01 14:52:35;-19.038404465;-49.795434316;5.4;Não
7038;1900-01-01 14:53:33;-19.038232803;-49.796381632;6.8;Não
7038;1900-01-01 14:54:42;-19.038048426;-49.797328949;6.5;Não
7038;1900-01-01 14:55:46;-19.037851334;-49.798263550;6.1;Não
7038;1900-01-01 14:56:18;-19.037749608;-49.798708598;0.0;Não
7038;1900-01-01 14:56:27;-19.037762324;-49.798651377;3.1;Não
7038;1900-01-01 14:57:06;-19.037743251;-49.798727671;1.7;Não
7038;1900-01-01 14:57:08;-19.037749608;-49.798714956;4.7;Não
7038;1900-01-01 14:57:10;-19.037752787;-49.798695882;2.3;Não
7038;1900-01-01 14:57:16;-19.037746429;-49.798721313;3.9;Não
7038;1900-01-01 14:58:21;-19.037498474;-49.799643199;6.8;Não
7038;1900-01-01 14:59:15;-19.037094752;-49.800495148;7.1;Não
7038;1900-01-01 15:00:10;-19.036481222;-49.801226298;7.4;Não
7038;1900-01-01 15:00:43;-19.036013921;-49.801595052;6.7;Não
7038;1900-01-01 15:00:52;-19.035880407;-49.801671346;5.4;Não
7038;1900-01-01 15:02:01;-19.035069784;-49.802052816;5.3;Não
7038;1900-01-01 15:03:11;-19.034176509;-49.802230835;3.5;Não
7038;1900-01-01 15:04:23;-19.033273697;-49.802173615;6.7;Não
7038;1900-01-01 15:05:27;-19.032409032;-49.801855723;6.1;Não
7038;1900-01-01 15:06:15;-19.031846364;-49.801480611;3.8;Não
7038;1900-01-01 15:06:26;-19.031820933;-49.801442464;6.3;Não
7038;1900-01-01 15:07:48;-19.031293233;-49.800863902;5.0;Não
7038;1900-01-01 15:10:13;-19.031029383;-49.800488790;4.4;Não
7038;1900-01-01 15:10:28;-19.031064351;-49.800342560;1.3;Não
7038;1900-01-01 15:10:46;-19.031048457;-49.800406138;3.3;Não
7038;1900-01-01 15:11:07;-19.031124751;-49.800520579;1.9;Não
7038;1900-01-01 15:11:09;-19.031131109;-49.800526937;1.9;Não
7038;1900-01-01 15:11:21;-19.031143824;-49.800558726;0.0;Não
7038;1900-01-01 15:11:33;-19.031140645;-49.800558726;0.0;Não
7038;1900-01-01 15:11:39;-19.031140645;-49.800552368;0.0;Não
7038;1900-01-01 15:16:39;-19.031124751;-49.800577799;0.0;Não
7038;1900-01-01 15:19:59;-19.031143824;-49.800558726;0.0;Não
7038;1900-01-01 15:20:00;-19.031143824;-49.800558726;0.0;Não
7038;1900-01-01 15:21:00;-19.031134288;-49.800558726;0.0;Não
7038;1900-01-01 15:26:00;-19.031147003;-49.800546010;0.0;Não
7038;1900-01-01 15:27:38;-19.031131109;-49.800577799;1.7;Não
7038;1900-01-01 15:27:53;-19.031162898;-49.800609589;0.0;Não
7038;1900-01-01 15:28:02;-19.031178792;-49.800628662;3.4;Sim
7038;1900-01-01 15:28:47;-19.031480789;-49.801035563;1.1;Sim
7038;1900-01-01 15:28:54;-19.031480789;-49.801035563;3.3;Sim
7038;1900-01-01 15:28:59;-19.031503042;-49.801060994;0.0;Não
7038;1900-01-01 15:29:00;-19.031496684;-49.801060994;2.7;Sim
7038;1900-01-01 15:29:31;-19.031547546;-49.801124573;2.9;Sim
7038;1900-01-01 15:30:45;-19.032265981;-49.801703135;5.5;Sim
7038;1900-01-01 15:30:57;-19.032361348;-49.801747640;1.9;Sim
7038;1900-01-01 15:31:11;-19.032396317;-49.801773071;2.3;Sim
7038;1900-01-01 15:32:16;-19.033057531;-49.802052816;4.2;Não
7038;1900-01-01 15:32:27;-19.033114751;-49.802065531;2.3;Não
7038;1900-01-01 15:33:46;-19.034027100;-49.802173615;4.4;Sim
7038;1900-01-01 15:35:13;-19.034894943;-49.802052816;5.1;Sim
7038;1900-01-01 15:36:27;-19.035746892;-49.801684062;5.5;Sim
7038;1900-01-01 15:37:01;-19.036061605;-49.801480611;2.1;Sim
7038;1900-01-01 15:37:11;-19.036122004;-49.801448822;4.5;Sim
7038;1900-01-01 15:37:26;-19.036255519;-49.801353455;3.0;Sim
7038;1900-01-01 15:37:29;-19.036293666;-49.801340739;6.0;Sim
7038;1900-01-01 15:38:33;-19.036894480;-49.800654093;5.7;Sim
7038;1900-01-01 15:39:36;-19.037358602;-49.799821218;5.6;Sim
7038;1900-01-01 15:40:38;-19.037647883;-49.798899333;6.3;Sim
7038;1900-01-01 15:41:39;-19.037873586;-49.797958374;5.7;Sim
7038;1900-01-01 15:42:33;-19.038026174;-49.797227224;1.0;Sim
7038;1900-01-01 15:42:35;-19.038026174;-49.797227224;1.5;Sim
7038;1900-01-01 15:43:46;-19.038201014;-49.796286265;6.3;Sim
7038;1900-01-01 15:44:46;-19.038375854;-49.795326233;5.0;Sim
7038;1900-01-01 15:45:45;-19.038534800;-49.794378916;5.7;Sim
7038;1900-01-01 15:46:47;-19.038687388;-49.793552399;1.6;Sim
7038;1900-01-01 15:49:41;-19.038363139;-49.795491536;5.4;Sim
7038;1900-01-01 15:50:38;-19.038216909;-49.796413422;5.8;Sim
7038;1900-01-01 15:51:38;-19.038019816;-49.797322591;5.7;Sim
7038;1900-01-01 15:52:07;-19.037968953;-49.797589620;0.0;Não
7038;1900-01-01 15:52:11;-19.037968953;-49.797602336;2.3;Sim
7038;1900-01-01 15:52:54;-19.037832260;-49.798219045;5.8;Sim
7038;1900-01-01 15:52:55;-19.037829081;-49.798231761;5.9;Sim
7038;1900-01-01 15:53:55;-19.037600199;-49.799160004;6.2;Sim
7038;1900-01-01 15:54:52;-19.037285487;-49.800056458;6.1;Sim
7038;1900-01-01 15:55:52;-19.036783218;-49.800857544;6.1;Sim
7038;1900-01-01 15:56:54;-19.036137899;-49.801455180;0.9;Sim
7038;1900-01-01 15:57:36;-19.036303202;-49.801429749;4.8;Sim
7038;1900-01-01 15:58:40;-19.036951701;-49.800755819;5.2;Sim
7038;1900-01-01 16:00:45;-19.037720998;-49.798988342;5.3;Sim
7038;1900-01-01 16:01:49;-19.037949880;-49.798053741;5.4;Sim
7038;1900-01-01 16:02:59;-19.038143794;-49.797125498;5.6;Sim
7038;1900-01-01 16:04:00;-19.038324992;-49.796184540;6.0;Sim
7038;1900-01-01 16:05:00;-19.038490295;-49.795262655;5.0;Sim
7038;1900-01-01 16:05:02;-19.038493474;-49.795237223;6.2;Sim
7038;1900-01-01 16:06:08;-19.038649241;-49.794296265;5.4;Sim
7038;1900-01-01 16:07:15;-19.038684209;-49.793507894;4.1;Sim
7038;1900-01-01 16:07:26;-19.038636525;-49.793609619;3.9;Sim
7038;1900-01-01 16:07:55;-19.038601557;-49.793806712;0.0;Não
7038;1900-01-01 16:08:04;-19.038601557;-49.793806712;2.0;Sim
7038;1900-01-01 16:10:05;-19.038274129;-49.795694987;5.4;Sim
7038;1900-01-01 16:11:15;-19.038038890;-49.796788534;6.2;Sim
7038;1900-01-01 16:12:17;-19.037800471;-49.797640483;7.1;Sim
7038;1900-01-01 16:12:40;-19.037790934;-49.798047384;6.9;Sim
7038;1900-01-01 16:13:45;-19.037577947;-49.798969269;6.1;Sim
7038;1900-01-01 16:14:37;-19.037301381;-49.799872080;7.4;Sim
7038;1900-01-01 16:15:27;-19.036849976;-49.800685883;7.5;Sim
7038;1900-01-01 16:16:21;-19.036198298;-49.801340739;4.8;Sim
7038;1900-01-01 16:16:31;-19.036099752;-49.801417033;4.7;Sim
7038;1900-01-01 16:16:44;-19.035947164;-49.801499685;5.0;Sim
7038;1900-01-01 16:17:47;-19.035120646;-49.801912944;6.3;Sim
7038;1900-01-01 16:18:47;-19.034201940;-49.802110036;4.7;Sim
7038;1900-01-01 16:18:54;-19.034170151;-49.802110036;2.2;Sim
7038;1900-01-01 16:19:04;-19.034122467;-49.802116394;2.9;Sim
7038;1900-01-01 16:20:23;-19.033216476;-49.802040100;5.6;Sim
7038;1900-01-01 16:21:30;-19.032361348;-49.801715851;5.8;Sim
7038;1900-01-01 16:22:32;-19.031633377;-49.801124573;6.4;Sim
7038;1900-01-01 16:23:17;-19.031153361;-49.800482432;5.0;Sim
7038;1900-01-01 16:23:18;-19.031143824;-49.800469716;5.5;Sim
7038;1900-01-01 16:23:29;-19.031070709;-49.800399780;2.8;Não
7038;1900-01-01 16:23:50;-19.031096141;-49.800615946;4.7;Sim
7038;1900-01-01 16:24:16;-19.031194687;-49.800787608;0.0;Não
7038;1900-01-01 16:24:31;-19.031283696;-49.800908407;6.2;Sim
7038;1900-01-01 16:25:32;-19.031925837;-49.801588694;6.1;Sim
7038;1900-01-01 16:26:33;-19.032733281;-49.802040100;5.3;Sim
7038;1900-01-01 16:27:38;-19.033623377;-49.802256266;2.5;Sim
7038;1900-01-01 16:27:42;-19.033597946;-49.802256266;4.8;Sim
7038;1900-01-01 16:28:05;-19.033496221;-49.802230835;5.6;Sim
7038;1900-01-01 16:29:24;-19.034411748;-49.802237193;4.0;Sim
7038;1900-01-01 16:30:31;-19.035314560;-49.802008311;5.3;Sim
7038;1900-01-01 16:31:46;-19.036061605;-49.801626841;6.6;Sim
7038;1900-01-01 16:32:04;-19.036312739;-49.801480611;4.6;Sim
7038;1900-01-01 16:32:31;-19.036535263;-49.801283518;6.3;Sim
7038;1900-01-01 16:32:33;-19.036560694;-49.801270803;5.9;Sim
7038;1900-01-01 16:33:32;-19.037139257;-49.800571442;6.3;Sim
7038;1900-01-01 16:34:33;-19.037533442;-49.799725850;6.1;Sim
7038;1900-01-01 16:35:33;-19.037810008;-49.798797607;5.9;Sim
7038;1900-01-01 16:36:28;-19.037984848;-49.798072815;0.0;Não
7038;1900-01-01 16:36:53;-19.038029353;-49.797850291;5.8;Sim
7038;1900-01-01 16:37:52;-19.038216909;-49.796915690;6.4;Sim
7038;1900-01-01 16:41:54;-19.038626989;-49.793628693;4.5;Sim
7038;1900-01-01 16:42:12;-19.038595200;-49.793838501;5.5;Sim
7038;1900-01-01 16:43:08;-19.038433075;-49.794773102;6.9;Sim
7038;1900-01-01 16:43:16;-19.038414001;-49.794912974;6.4;Sim
7038;1900-01-01 16:43:18;-19.038407644;-49.794944763;6.8;Sim
7038;1900-01-01 16:44:14;-19.038235982;-49.795898438;7.8;Sim
7038;1900-01-01 16:45:09;-19.038057963;-49.796858470;6.6;Sim
7038;1900-01-01 16:46:03;-19.037867228;-49.797786713;6.7;Sim
7038;1900-01-01 16:47:01;-19.037647883;-49.798721313;6.3;Sim
7038;1900-01-01 16:47:58;-19.037380854;-49.799655914;7.2;Sim
7038;1900-01-01 16:48:53;-19.036964417;-49.800501506;6.9;Sim
7038;1900-01-01 16:49:48;-19.036344528;-49.801213582;6.3;Sim
7038;1900-01-01 16:50:12;-19.035998027;-49.801448822;6.1;Sim
7038;1900-01-01 16:50:15;-19.035956701;-49.801474253;4.8;Sim
7038;1900-01-01 16:51:15;-19.035117467;-49.801893870;6.8;Sim
7038;1900-01-01 16:52:15;-19.034233729;-49.802122752;7.2;Sim
7038;1900-01-01 16:52:28;-19.034097036;-49.802415212;8.3;Sim
7038;1900-01-01 16:54:02;-19.032723745;-49.801881154;1.2;Sim
7038;1900-01-01 16:55:07;-19.032008489;-49.801442464;0.0;Não
7038;1900-01-01 16:55:49;-19.031989415;-49.801410675;2.2;Sim
7038;1900-01-01 16:55:55;-19.031983058;-49.801410675;0.0;Não
7038;1900-01-01 16:55:58;-19.031960805;-49.801391602;4.9;Sim
7038;1900-01-01 16:56:06;-19.031976700;-49.801397959;4.7;Sim
7038;1900-01-01 16:56:23;-19.031960805;-49.801429749;5.5;Sim
7038;1900-01-01 16:57:25;-19.031331380;-49.800749461;6.2;Sim
7038;1900-01-01 16:58:07;-19.031064351;-49.800310771;2.6;Sim
7038;1900-01-01 16:58:47;-19.031064351;-49.800628662;2.4;Sim
7038;1900-01-01 16:59:46;-19.031563441;-49.801277161;11.9;Sim
7038;1900-01-01 17:00:47;-19.032307307;-49.801855723;6.2;Sim
7038;1900-01-01 17:01:48;-19.033162435;-49.802199046;6.3;Sim
7038;1900-01-01 17:02:49;-19.034074783;-49.802281698;5.6;Sim
7038;1900-01-01 17:03:52;-19.034983953;-49.802129110;5.8;Sim
7038;1900-01-01 17:04:48;-19.035753250;-49.801817576;5.9;Sim
7038;1900-01-01 17:04:50;-19.035781860;-49.801798503;6.5;Sim
7038;1900-01-01 17:05:15;-19.036102931;-49.801626841;7.3;Sim
7038;1900-01-01 17:05:34;-19.036322276;-49.801486969;4.6;Sim
7038;1900-01-01 17:05:56;-19.036433538;-49.801385244;0.0;Não
7038;1900-01-01 17:06:04;-19.036446253;-49.801359812;1.4;Sim
7038;1900-01-01 17:07:23;-19.037088394;-49.800660451;5.9;Sim
7038;1900-01-01 17:08:23;-19.037533442;-49.799827576;6.1;Sim
7038;1900-01-01 17:10:24;-19.038013458;-49.797971090;6.3;Sim
7038;1900-01-01 17:11:24;-19.038207372;-49.797036489;4.3;Sim
7038;1900-01-01 17:12:29;-19.038398107;-49.796076457;5.6;Sim
7038;1900-01-01 17:16:56;-19.038448970;-49.794537862;6.1;Sim
7038;1900-01-01 17:17:52;-19.038280487;-49.795485179;5.5;Sim
7038;1900-01-01 17:18:50;-19.038108826;-49.796426137;6.8;Sim
7038;1900-01-01 17:19:46;-19.037933985;-49.797373454;5.5;Sim
7038;1900-01-01 17:20:44;-19.037736893;-49.798301697;6.1;Sim
7038;1900-01-01 17:21:41;-19.037501653;-49.799236298;6.0;Sim
7038;1900-01-01 17:22:38;-19.037171046;-49.800113678;6.2;Sim
7038;1900-01-01 17:23:35;-19.036649704;-49.800889333;6.9;Sim
7038;1900-01-01 17:24:27;-19.036007563;-49.801429749;6.7;Sim
7038;1900-01-01 17:24:29;-19.035978953;-49.801442464;5.1;Sim
7038;1900-01-01 17:25:31;-19.035139720;-49.801881154;6.6;Sim
7038;1900-01-01 17:26:31;-19.034243266;-49.802065531;6.2;Sim
7038;1900-01-01 17:27:31;-19.033327738;-49.802033742;5.8;Sim
7038;1900-01-01 17:28:34;-19.032469432;-49.801715851;6.1;Sim
7038;1900-01-01 17:30:37;-19.031143824;-49.800425212;6.1;Sim
7038;1900-01-01 17:30:54;-19.031042099;-49.800253550;1.1;Sim
7038;1900-01-01 17:32:11;-19.031032562;-49.800253550;3.3;Sim
7038;1900-01-01 17:32:38;-19.031102498;-49.800355275;0.0;Não
7038;1900-01-01 17:32:44;-19.031108856;-49.800374349;2.4;Sim
7038;1900-01-01 17:33:52;-19.031658808;-49.801130931;6.7;Sim
7038;1900-01-01 17:34:24;-19.032005310;-49.801448822;2.8;Sim
7038;1900-01-01 17:35:31;-19.031375885;-49.800762177;5.5;Sim
7038;1900-01-01 17:35:57;-19.031147003;-49.800457001;5.4;Sim
7038;1900-01-01 17:37:03;-19.031086604;-49.800310771;3.6;Sim
7038;1900-01-01 17:37:19;-19.031115214;-49.800342560;0.0;Não
7038;1900-01-01 17:37:32;-19.031147003;-49.800399780;4.9;Sim
7038;1900-01-01 17:38:33;-19.031703313;-49.801162720;6.8;Sim
7038;1900-01-01 17:39:32;-19.032447179;-49.801722209;6.0;Sim
7038;1900-01-01 17:40:31;-19.033305486;-49.802033742;6.0;Sim
7038;1900-01-01 17:41:32;-19.034205119;-49.802078247;4.1;Sim
7038;1900-01-01 17:42:31;-19.035092036;-49.801919301;5.9;Sim
7038;1900-01-01 17:43:30;-19.035924911;-49.801486969;5.4;Sim
7038;1900-01-01 17:43:52;-19.036067963;-49.801397959;0.0;Não
7038;1900-01-01 17:43:58;-19.036064784;-49.801397959;0.0;Não
